# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339494.96087 -0.312269 -1.35267 1.35983 0.17293 0.0717778 -0.0252351 -0.981991
1548339494.99409 -0.315229 -1.358 1.36464 0.171901 0.0717757 -0.0249858 -0.982178
1548339495.02754 -0.318131 -1.36396 1.36958 0.168311 0.071564 -0.022932 -0.982865
1548339495.06080 -0.321305 -1.37017 1.37453 0.163785 0.0731984 -0.024103 -0.983481
1548339495.09421 -0.324955 -1.3766 1.37939 0.158012 0.0775643 -0.0285223 -0.983973
1548339495.12756 -0.327916 -1.38304 1.38378 0.155698 0.0784472 -0.0267673 -0.984321
1548339495.16071 -0.330651 -1.3896 1.38779 0.154623 0.0786427 -0.023181 -0.984566
1548339495.19411 -0.333883 -1.39609 1.39217 0.153869 0.0802954 -0.0272479 -0.984446
1548339495.22755 -0.336922 -1.40155 1.39612 0.152302 0.0834782 -0.0283342 -0.984395
1548339495.26083 -0.339861 -1.40734 1.40058 0.14886 0.0849995 -0.0249042 -0.984884
1548339495.29409 -0.342711 -1.41209 1.40524 0.149492 0.0851787 -0.0219469 -0.984843
1548339495.32738 -0.345399 -1.41589 1.41001 0.15143 0.0859265 -0.0257055 -0.984391
1548339495.36086 -0.34778 -1.41887 1.41484 0.152131 0.0865121 -0.0236554 -0.984283
1548339495.39423 -0.349676 -1.42096 1.41933 0.155725 0.0860456 -0.01796 -0.983882
1548339495.42786 -0.351546 -1.42205 1.42377 0.161673 0.0876045 -0.0189455 -0.982766
1548339495.46094 -0.352965 -1.42256 1.42816 0.164638 0.0883061 -0.0164932 -0.982255
1548339495.49423 -0.35317 -1.42256 1.43183 0.17109 0.0853797 -0.010879 -0.981489
1548339495.52766 -0.35306 -1.42222 1.43532 0.175199 0.0832116 -0.0111421 -0.980947
1548339495.56113 -0.352424 -1.42122 1.43849 0.183386 0.081454 -0.014105 -0.979559
1548339495.59452 -0.351546 -1.42056 1.44135 0.185564 0.0784687 -0.0152778 -0.979375
1548339495.66107 -0.348242 -1.41966 1.44486 0.193173 0.0738907 -0.0167541 -0.978235
1548339495.69439 -0.346336 -1.41972 1.44616 0.194462 0.0706639 -0.0164346 -0.978223
1548339495.72769 -0.344705 -1.41983 1.44695 0.195947 0.0683872 -0.0172149 -0.978076
1548339495.76113 -0.34301 -1.42013 1.44753 0.197059 0.066593 -0.0191596 -0.97794
1548339495.79408 -0.341733 -1.4207 1.44788 0.195401 0.0666281 -0.0220744 -0.978209
1548339495.82760 -0.340266 -1.4214 1.44785 0.194977 0.0656479 -0.0242613 -0.978308
1548339495.86093 -0.338717 -1.42221 1.44725 0.195576 0.0652524 -0.0255426 -0.978182
1548339495.89411 -0.337247 -1.4234 1.44663 0.19415 0.0642719 -0.0272713 -0.978484
1548339495.92759 -0.336047 -1.42449 1.44593 0.193227 0.0656208 -0.0304492 -0.978484
1548339495.96055 -0.334515 -1.42573 1.44538 0.192354 0.0643402 -0.0326081 -0.978671
1548339495.99395 -0.333047 -1.42721 1.44498 0.190414 0.0642979 -0.0330784 -0.979037
1548339496.02762 -0.331349 -1.42898 1.44465 0.188363 0.0641869 -0.0337082 -0.97942
1548339496.06077 -0.329732 -1.43066 1.44451 0.187257 0.0634345 -0.0338736 -0.979675
1548339496.09416 -0.328183 -1.43225 1.44423 0.18795 0.0628779 -0.0321796 -0.979636
1548339496.12722 -0.326678 -1.43387 1.44411 0.184466 0.0627611 -0.033187 -0.980271
1548339496.16095 -0.325744 -1.43504 1.44353 0.184134 0.0642536 -0.0356953 -0.980149
1548339496.19448 -0.324911 -1.43622 1.44264 0.185492 0.0659486 -0.0338842 -0.979845
1548339496.22773 -0.324006 -1.43683 1.44081 0.186328 0.0659738 -0.0336856 -0.979691
1548339496.26096 -0.323478 -1.43739 1.43894 0.187329 0.0676013 -0.0343545 -0.979366
1548339496.29442 -0.322619 -1.4381 1.4367 0.188786 0.0667022 -0.0322175 -0.97922
1548339496.32770 -0.32149 -1.43889 1.43408 0.189543 0.0657615 -0.0311962 -0.979171
1548339496.36089 -0.320073 -1.43985 1.43141 0.188869 0.0652873 -0.0315607 -0.979321
1548339496.39425 -0.318023 -1.44111 1.42876 0.188634 0.0629718 -0.0306333 -0.979548
1548339496.42778 -0.316093 -1.44253 1.42576 0.186749 0.0598931 -0.0326941 -0.980035
1548339496.46084 -0.314078 -1.44449 1.42289 0.18376 0.0579106 -0.0339251 -0.980677
1548339496.49434 -0.312333 -1.4464 1.42013 0.181984 0.05465 -0.0325804 -0.981241
1548339496.52776 -0.311238 -1.44794 1.41747 0.180511 0.0534788 -0.0337191 -0.981539
1548339496.56106 -0.310371 -1.44931 1.41497 0.180372 0.0518687 -0.0344712 -0.981625
1548339496.59435 -0.30985 -1.45049 1.41264 0.180002 0.0496801 -0.0322349 -0.981882
1548339496.62744 -0.309683 -1.45132 1.4103 0.17862 0.049705 -0.0307946 -0.982179
1548339496.66068 -0.309507 -1.45212 1.4082 0.177531 0.0479215 -0.0304143 -0.982477
1548339496.69399 -0.309075 -1.45268 1.40615 0.177613 0.0474692 -0.0268086 -0.982589
1548339496.72741 -0.308646 -1.45314 1.40452 0.175445 0.046468 -0.0283183 -0.982984
1548339496.76111 -0.307713 -1.45356 1.40269 0.175054 0.0452405 -0.0275783 -0.983132
1548339496.79430 -0.306741 -1.45416 1.40097 0.172958 0.043478 -0.0269684 -0.983599
1548339496.82760 -0.305911 -1.45463 1.39924 0.171878 0.0424609 -0.0274661 -0.983819
1548339496.86078 -0.305065 -1.45496 1.39752 0.171167 0.0416766 -0.0292326 -0.983926
1548339496.89420 -0.304475 -1.45516 1.39589 0.169546 0.0406689 -0.0297232 -0.984234
1548339496.92738 -0.304019 -1.45556 1.39445 0.167257 0.0398499 -0.0302761 -0.984642
1548339496.96091 -0.303693 -1.4559 1.39288 0.165927 0.0402344 -0.0296373 -0.984871
1548339496.99433 -0.303511 -1.4561 1.39149 0.167973 0.0405734 -0.0278557 -0.984562
1548339497.02754 -0.303364 -1.45657 1.39057 0.165445 0.0393747 -0.0278948 -0.985038
1548339497.06101 -0.303188 -1.45683 1.38954 0.165415 0.0390126 -0.0282433 -0.985047
1548339497.09441 -0.302665 -1.45686 1.38837 0.166236 0.0388005 -0.0251729 -0.985001
1548339497.12777 -0.302173 -1.45683 1.38753 0.168032 0.0394358 -0.0238313 -0.984704
1548339497.16112 -0.301562 -1.45647 1.3867 0.167226 0.0371914 -0.0267002 -0.984855
1548339497.19450 -0.30091 -1.45616 1.3862 0.166711 0.0357245 -0.0280822 -0.984958
1548339497.22781 -0.29987 -1.45592 1.38574 0.165497 0.0340573 -0.0275242 -0.985238
1548339497.26102 -0.299027 -1.45549 1.38511 0.167075 0.0331962 -0.0279828 -0.984988
1548339497.29436 -0.298389 -1.45476 1.38448 0.166879 0.0336295 -0.0279143 -0.985008
1548339497.32761 -0.297965 -1.45425 1.38407 0.167753 0.0329767 -0.0283812 -0.984869
1548339497.36100 -0.297741 -1.45391 1.38373 0.168467 0.0328782 -0.0286032 -0.984744
1548339497.39437 -0.297722 -1.45366 1.38344 0.168846 0.033484 -0.0294396 -0.984634
1548339497.42745 -0.297812 -1.45355 1.38322 0.168839 0.0341888 -0.0294369 -0.984611
1548339497.46097 -0.297976 -1.45369 1.38305 0.168274 0.0351529 -0.0292253 -0.98468
1548339497.49415 -0.298189 -1.45406 1.38285 0.167665 0.0360348 -0.0292438 -0.984751
1548339497.52734 -0.298351 -1.45457 1.38254 0.16671 0.0375714 -0.0285484 -0.984876
1548339497.56058 -0.298527 -1.45533 1.3824 0.163012 0.0389612 -0.0285043 -0.985442
1548339497.59425 -0.298635 -1.45601 1.38229 0.161653 0.0394414 -0.0287382 -0.98564
1548339497.62737 -0.298604 -1.45656 1.38212 0.159812 0.0398605 -0.0279216 -0.985947
1548339497.66077 -0.298612 -1.4569 1.38183 0.158285 0.0406344 -0.0284454 -0.986147
1548339497.69405 -0.29862 -1.457 1.38143 0.155113 0.0421737 -0.0273892 -0.986616
1548339497.72752 -0.298497 -1.45719 1.38093 0.154836 0.0424654 -0.0263405 -0.986676
1548339497.76071 -0.2984 -1.45721 1.38044 0.154636 0.0431207 -0.0256482 -0.986697
1548339497.79398 -0.298209 -1.45703 1.38009 0.154348 0.0436092 -0.0268791 -0.986688
1548339497.82774 -0.297687 -1.45676 1.37983 0.154669 0.0428408 -0.0276849 -0.986649
1548339497.86120 -0.297085 -1.45671 1.37962 0.157317 0.0411735 -0.0298467 -0.986238
1548339497.89441 -0.296417 -1.45657 1.37937 0.157246 0.0407012 -0.0314892 -0.986218
1548339497.92757 -0.295798 -1.45641 1.3792 0.154516 0.0409445 -0.0310086 -0.986654
1548339497.96132 -0.295184 -1.45643 1.37901 0.156961 0.0399186 -0.0320761 -0.986276
1548339497.99422 -0.294665 -1.45632 1.37888 0.157112 0.0398887 -0.032842 -0.986228
1548339498.02752 -0.294165 -1.45606 1.37898 0.157228 0.0399483 -0.0337479 -0.986177
1548339498.06111 -0.293608 -1.45574 1.3792 0.15705 0.0399199 -0.034096 -0.986194
1548339498.09433 -0.293044 -1.45522 1.37933 0.15587 0.0404661 -0.0345431 -0.986344
1548339498.12740 -0.292334 -1.45465 1.37934 0.157026 0.0402894 -0.0354047 -0.986137
1548339498.16123 -0.291656 -1.45418 1.37943 0.157362 0.0401069 -0.0360734 -0.986067
1548339498.22748 -0.290038 -1.45348 1.37935 0.161476 0.0388277 -0.0383587 -0.985366
1548339498.26109 -0.289401 -1.45311 1.37923 0.16161 0.0388794 -0.0394156 -0.9853
1548339498.29428 -0.288797 -1.45282 1.37904 0.16134 0.0387738 -0.0402006 -0.985317
1548339498.32736 -0.288389 -1.45256 1.37885 0.16007 0.038808 -0.0413568 -0.985475
1548339498.36085 -0.287856 -1.45228 1.37858 0.159564 0.0387315 -0.0419049 -0.985537
1548339498.39409 -0.287372 -1.45196 1.37834 0.159181 0.0380712 -0.0427508 -0.985588
1548339498.42771 -0.286816 -1.45148 1.37796 0.159634 0.0372994 -0.0433174 -0.98552
1548339498.46084 -0.286256 -1.451 1.37763 0.160622 0.0368197 -0.0434169 -0.985373
1548339498.49419 -0.286118 -1.45048 1.37772 0.157839 0.0369215 -0.0443214 -0.985779
1548339498.52742 -0.286095 -1.44975 1.3775 0.160097 0.0369327 -0.0448654 -0.985389
1548339498.56078 -0.286358 -1.44912 1.37739 0.159828 0.0381449 -0.0440657 -0.985423
1548339498.59425 -0.286627 -1.44862 1.3773 0.159334 0.038002 -0.0432928 -0.985543
1548339498.62768 -0.287024 -1.44792 1.37711 0.158148 0.0387232 -0.0427507 -0.985729
1548339498.66098 -0.287385 -1.44732 1.37688 0.160012 0.0388273 -0.0430758 -0.98541
1548339498.69437 -0.287616 -1.44694 1.37687 0.15967 0.0384554 -0.0422628 -0.985515
1548339498.72764 -0.287848 -1.4465 1.37691 0.159481 0.0383311 -0.0420598 -0.98556
1548339498.76105 -0.288148 -1.44605 1.37686 0.160691 0.0382402 -0.0414208 -0.985394
1548339498.79451 -0.288714 -1.44596 1.37711 0.15883 0.0372427 -0.0405144 -0.985771
1548339498.82772 -0.289277 -1.44579 1.37708 0.158421 0.0371159 -0.0395233 -0.985882
1548339498.86110 -0.290024 -1.4456 1.37703 0.158673 0.0373235 -0.0391434 -0.985849
1548339498.89444 -0.290668 -1.44547 1.37687 0.160001 0.0378742 -0.0380164 -0.985657
