# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339623.96089 -0.141664 -2.06692 1.4622 0.149596 0.0406706 0.0341753 -0.987319
1548339623.99437 -0.138492 -2.06608 1.46195 0.148124 0.0423107 0.0303484 -0.987597
1548339624.02762 -0.135729 -2.0648 1.4616 0.149902 0.0433336 0.0248345 -0.987439
1548339624.06059 -0.133117 -2.06348 1.46123 0.150651 0.0436812 0.0194014 -0.987431
1548339624.09420 -0.130567 -2.06248 1.46097 0.150919 0.0443086 0.0163789 -0.987417
1548339624.12767 -0.128413 -2.0621 1.46092 0.149057 0.0449679 0.013656 -0.987711
1548339624.16095 -0.126478 -2.06133 1.46015 0.150264 0.0460776 0.0100436 -0.987521
1548339624.19454 -0.12449 -2.06102 1.45916 0.150277 0.0468539 0.00611181 -0.987514
1548339624.22785 -0.122244 -2.06084 1.45815 0.147437 0.047979 0.00498048 -0.987895
1548339624.26119 -0.120044 -2.06101 1.4578 0.140795 0.0524145 0.00543992 -0.988635
1548339624.29454 -0.118125 -2.06019 1.45692 0.139842 0.0545341 0.00391363 -0.988663
1548339624.32784 -0.116227 -2.05807 1.45516 0.149113 0.051052 -0.00447474 -0.987491
1548339624.36120 -0.113838 -2.0569 1.45439 0.149524 0.0522788 -0.00863286 -0.987337
1548339624.39466 -0.111444 -2.05569 1.45374 0.149241 0.0534276 -0.0122557 -0.98728
1548339624.42779 -0.108783 -2.05403 1.45276 0.150181 0.0531041 -0.0155282 -0.987109
1548339624.46134 -0.105809 -2.05268 1.45151 0.150482 0.053149 -0.0198883 -0.986983
1548339624.49455 -0.102956 -2.05121 1.44999 0.150929 0.0530534 -0.0230034 -0.986852
1548339624.52790 -0.100555 -2.05012 1.44869 0.152332 0.0533829 -0.0266545 -0.986527
1548339624.56122 -0.0979251 -2.04952 1.44727 0.151047 0.0541479 -0.0295355 -0.9866
1548339624.59411 -0.0948915 -2.04874 1.4457 0.150234 0.0545614 -0.0333936 -0.986579
1548339624.62775 -0.0917429 -2.04791 1.44419 0.150772 0.0539647 -0.0391045 -0.98632
1548339624.66108 -0.08854 -2.04745 1.44295 0.149339 0.0517267 -0.0432908 -0.986483
1548339624.69440 -0.0857688 -2.04679 1.44176 0.149307 0.051796 -0.0466699 -0.98633
1548339624.72763 -0.0833435 -2.04665 1.44078 0.147872 0.0501735 -0.0524203 -0.986341
1548339624.76109 -0.0814385 -2.0465 1.43948 0.145392 0.0525108 -0.0511315 -0.986656
1548339624.79432 -0.0794914 -2.04684 1.43854 0.146693 0.051293 -0.0535254 -0.9864
1548339624.82748 -0.0779968 -2.04721 1.43778 0.1461 0.0520412 -0.0545658 -0.986392
1548339624.86114 -0.0761371 -2.0483 1.43764 0.142767 0.0517287 -0.0516254 -0.987054
1548339624.89412 -0.0749689 -2.04848 1.43667 0.15189 0.0511616 -0.0548966 -0.985545
1548339624.92779 -0.0736109 -2.04877 1.43596 0.153945 0.0520478 -0.0563964 -0.985095
1548339624.96105 -0.0718714 -2.04966 1.4357 0.152574 0.0523427 -0.0561096 -0.985309
1548339624.99453 -0.0698566 -2.05026 1.43486 0.151208 0.0525208 -0.0565927 -0.985482
1548339625.02765 -0.0676421 -2.05072 1.4337 0.153448 0.0496752 -0.0606137 -0.985044
1548339625.06112 -0.0651638 -2.05145 1.43227 0.155941 0.0507452 -0.0616534 -0.984534
1548339625.09433 -0.0622942 -2.05248 1.43121 0.154501 0.0489211 -0.0614842 -0.984863
1548339625.12788 -0.0596029 -2.05314 1.42977 0.15763 0.0464417 -0.0654906 -0.984229
1548339625.16122 -0.0570509 -2.05379 1.42833 0.15401 0.0474042 -0.0660749 -0.984717
1548339625.19453 -0.0544977 -2.05405 1.42691 0.157639 0.044502 -0.0694539 -0.984046
1548339625.22786 -0.0519442 -2.05434 1.4259 0.153481 0.0450161 -0.0694336 -0.984681
1548339625.26112 -0.0494223 -2.05444 1.425 0.152443 0.0433828 -0.0709701 -0.984806
1548339625.29421 -0.0476063 -2.05418 1.42429 0.154451 0.0424804 -0.0734 -0.984354
1548339625.32778 -0.0461745 -2.05374 1.42363 0.153551 0.0428217 -0.0736918 -0.984458
1548339625.36128 -0.0451414 -2.05327 1.4232 0.153062 0.0429709 -0.0737724 -0.984522
1548339625.39421 -0.0443508 -2.05281 1.42287 0.153564 0.0432522 -0.0742121 -0.984398
1548339625.42763 -0.043625 -2.05246 1.42255 0.154567 0.0430779 -0.0738558 -0.984276
1548339625.46107 -0.0430228 -2.05242 1.42239 0.154242 0.0426978 -0.0736112 -0.984362
1548339625.49456 -0.0424 -2.05259 1.42236 0.153783 0.0421222 -0.0739271 -0.984435
1548339625.52761 -0.0418392 -2.05304 1.42238 0.154904 0.0407739 -0.0749088 -0.984241
1548339625.56077 -0.041459 -2.05351 1.42246 0.155352 0.0405732 -0.0743742 -0.98422
1548339625.59443 -0.0406022 -2.05423 1.42256 0.153976 0.0423703 -0.0691402 -0.984742
1548339625.62767 -0.0400428 -2.05496 1.423 0.153049 0.04048 -0.0697865 -0.98492
1548339625.66093 -0.039552 -2.0556 1.42346 0.151905 0.038987 -0.0698149 -0.985155
1548339625.69433 -0.0392425 -2.05608 1.42378 0.151683 0.0395872 -0.0682775 -0.985273
1548339625.72753 -0.0390699 -2.05654 1.42415 0.150676 0.040295 -0.0668782 -0.985495
1548339625.76097 -0.0388984 -2.05707 1.4245 0.14938 0.0409923 -0.0645318 -0.98582
1548339625.79457 -0.0387883 -2.05762 1.42479 0.148361 0.0421359 -0.0621104 -0.986081
1548339625.82795 -0.0386066 -2.05786 1.42486 0.148476 0.0421636 -0.0611132 -0.986125
1548339625.86115 -0.038022 -2.0582 1.42485 0.148122 0.0403485 -0.0612379 -0.986246
1548339625.89441 -0.0373563 -2.05827 1.42467 0.148824 0.0393125 -0.0602683 -0.986242
1548339625.92785 -0.0365585 -2.05835 1.42456 0.153038 0.0372964 -0.0620615 -0.985564
1548339625.96121 -0.0357075 -2.05825 1.42453 0.152579 0.0371215 -0.0616521 -0.985668
1548339625.99456 -0.035175 -2.05796 1.42437 0.153378 0.0363432 -0.0611681 -0.985603
1548339626.02785 -0.0347664 -2.05772 1.42419 0.15376 0.0359735 -0.0607586 -0.985582
1548339626.06125 -0.034534 -2.05729 1.42398 0.154144 0.036143 -0.060705 -0.985519
1548339626.09431 -0.0338622 -2.05744 1.42407 0.150503 0.0377979 -0.0563944 -0.986276
1548339626.12775 -0.0338131 -2.05655 1.42347 0.153 0.0375333 -0.0583721 -0.985787
1548339626.16118 -0.0331951 -2.05598 1.42315 0.149083 0.0389042 -0.0574206 -0.986389
1548339626.19451 -0.0325042 -2.05548 1.42299 0.14821 0.0364982 -0.0604695 -0.986431
1548339626.22789 -0.0317974 -2.05511 1.4229 0.147249 0.0364228 -0.0609082 -0.98655
1548339626.26098 -0.0311862 -2.05475 1.42279 0.146379 0.0367393 -0.0621851 -0.986588
1548339626.29432 -0.0308119 -2.05448 1.42266 0.145999 0.036718 -0.0624675 -0.986628
1548339626.32772 -0.0306638 -2.05428 1.42256 0.145763 0.036682 -0.0619636 -0.986696
1548339626.36115 -0.0306755 -2.05398 1.42251 0.145199 0.0369118 -0.0620467 -0.986765
1548339626.39438 -0.030773 -2.05351 1.42246 0.145627 0.037481 -0.0615032 -0.986714
1548339626.42755 -0.0308605 -2.05287 1.42247 0.14627 0.0373689 -0.0609623 -0.986657
1548339626.46110 -0.0309129 -2.05199 1.42259 0.146436 0.0380187 -0.0605748 -0.986632
1548339626.49417 -0.0308309 -2.0511 1.42287 0.146346 0.0366947 -0.0607567 -0.986684
1548339626.52761 -0.03095 -2.04975 1.42293 0.144576 0.037693 -0.0587688 -0.987027
1548339626.56100 -0.0308891 -2.04855 1.42306 0.145232 0.0374896 -0.0587446 -0.98694
1548339626.59453 -0.0311268 -2.04697 1.42297 0.148015 0.0372553 -0.0598532 -0.986469
1548339626.62755 -0.0310533 -2.04576 1.42319 0.148521 0.0358245 -0.0600359 -0.986435
1548339626.66092 -0.0311238 -2.04461 1.42351 0.149108 0.0359802 -0.0598926 -0.986349
1548339626.69452 -0.0314262 -2.04362 1.42391 0.149117 0.0361305 -0.0594376 -0.98637
1548339626.72796 -0.0316657 -2.04282 1.42435 0.149232 0.0377646 -0.0567902 -0.986447
1548339626.76121 -0.0321866 -2.04211 1.42485 0.151362 0.0386877 -0.0562338 -0.986119
1548339626.79446 -0.0323428 -2.04227 1.42582 0.146329 0.0388684 -0.0532637 -0.987036
1548339626.82794 -0.0328974 -2.04207 1.42632 0.145688 0.0395288 -0.0518908 -0.987178
1548339626.86119 -0.0334114 -2.04166 1.42673 0.142866 0.0411078 -0.050833 -0.987581
1548339626.89456 -0.034229 -2.04082 1.42675 0.146815 0.0405039 -0.0530811 -0.986908
1548339626.92786 -0.0349686 -2.04039 1.42718 0.146616 0.0424695 -0.0514553 -0.986941
