# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548339849.09472 -0.473722 -1.56057 1.48286 0.190978 0.0245838 0.0737616 -0.97851
1548339849.12777 -0.474687 -1.56148 1.48265 0.192616 0.0229969 0.0760636 -0.978051
1548339849.16124 -0.475733 -1.56251 1.48257 0.192157 0.0220003 0.0758843 -0.978179
1548339849.19444 -0.476646 -1.56339 1.48273 0.192371 0.0219707 0.07749 -0.978011
1548339849.22802 -0.47746 -1.56408 1.48285 0.193868 0.0222513 0.0787728 -0.977607
1548339849.26130 -0.478542 -1.56464 1.48322 0.194002 0.0224664 0.0786436 -0.977586
1548339849.29416 -0.4793 -1.56508 1.48356 0.196749 0.0220719 0.0798656 -0.976946
1548339849.32787 -0.480137 -1.56553 1.48384 0.196944 0.022917 0.0813768 -0.976763
1548339849.36150 -0.480607 -1.56591 1.48396 0.197567 0.0233649 0.0821948 -0.976558
1548339849.39462 -0.480897 -1.56635 1.48406 0.19846 0.0232463 0.0828635 -0.976323
1548339849.42783 -0.481143 -1.56687 1.48411 0.198371 0.0236377 0.0837929 -0.976253
1548339849.46119 -0.481373 -1.56731 1.48412 0.197897 0.0240216 0.0841172 -0.976312
1548339849.49434 -0.481446 -1.56774 1.48422 0.195998 0.025122 0.0834267 -0.976726
1548339849.52788 -0.481363 -1.56818 1.48416 0.194938 0.0253832 0.0829987 -0.976968
1548339849.56109 -0.481137 -1.56893 1.48392 0.193624 0.0252718 0.0833065 -0.977206
1548339849.59431 -0.480795 -1.5696 1.4836 0.191898 0.0255165 0.0836852 -0.977507
1548339849.62778 -0.480832 -1.57007 1.48324 0.190797 0.0250812 0.0833544 -0.977763
1548339849.66129 -0.480741 -1.57033 1.48283 0.190246 0.025184 0.0835193 -0.977853
1548339849.69454 -0.480512 -1.57061 1.48247 0.18941 0.0251159 0.0832106 -0.978044
1548339849.72740 -0.480343 -1.57093 1.4823 0.188989 0.0247069 0.0835976 -0.978102
1548339849.76121 -0.4802 -1.57124 1.48222 0.186812 0.0257537 0.0836566 -0.978489
1548339849.79444 -0.480251 -1.57169 1.48235 0.188525 0.0238217 0.0830951 -0.978257
1548339849.82797 -0.480241 -1.57231 1.48237 0.19009 0.0233145 0.0844561 -0.977849
1548339849.86126 -0.480387 -1.57309 1.48247 0.190753 0.0226361 0.0856639 -0.977631
1548339849.89467 -0.480595 -1.5735 1.48267 0.191294 0.0228939 0.086671 -0.977431
1548339849.92817 -0.481095 -1.57374 1.48312 0.191297 0.023033 0.0863301 -0.977457
1548339849.96090 -0.481471 -1.57408 1.48352 0.191897 0.0229642 0.0882942 -0.977165
1548339849.99446 -0.481789 -1.57452 1.48378 0.193337 0.0224125 0.0898369 -0.976754
1548339850.02793 -0.482068 -1.57488 1.48412 0.19547 0.0228364 0.0924299 -0.976077
1548339850.06123 -0.482342 -1.57512 1.48435 0.196405 0.0230101 0.0936225 -0.975772
1548339850.09441 -0.482658 -1.57545 1.48458 0.197177 0.0230436 0.0943404 -0.975546
1548339850.12797 -0.482731 -1.57566 1.4847 0.197982 0.0217258 0.0946526 -0.975383
1548339850.16131 -0.48298 -1.57591 1.48497 0.201 0.0200385 0.094456 -0.974821
1548339850.19452 -0.483323 -1.57632 1.48538 0.20028 0.0200888 0.0945696 -0.974957
1548339850.22747 -0.483938 -1.57673 1.48591 0.197688 0.0213 0.0954022 -0.975379
1548339850.26107 -0.484417 -1.57706 1.48594 0.197805 0.0212779 0.0953239 -0.975363
1548339850.29414 -0.48499 -1.57754 1.48583 0.197292 0.0219362 0.096547 -0.975332
1548339850.32758 -0.485533 -1.57791 1.48576 0.196852 0.023185 0.0977425 -0.975273
1548339850.36109 -0.486067 -1.57837 1.48584 0.195429 0.0236375 0.097389 -0.975584
1548339850.39436 -0.486025 -1.57876 1.48572 0.194339 0.0240573 0.0970873 -0.975822
1548339850.42782 -0.485761 -1.57924 1.48571 0.192618 0.0239475 0.0968867 -0.976185
1548339850.46120 -0.485375 -1.57967 1.48569 0.190995 0.0235616 0.0960404 -0.976597
1548339850.49441 -0.484652 -1.57984 1.48544 0.191432 0.0227337 0.0965346 -0.976483
1548339850.52794 -0.484122 -1.57983 1.48526 0.187728 0.0239118 0.0972841 -0.977099
1548339850.56089 -0.483787 -1.57976 1.48506 0.187663 0.0235759 0.0969287 -0.977155
1548339850.59424 -0.483474 -1.57949 1.48465 0.189955 0.021919 0.0970355 -0.97674
1548339850.62777 -0.483325 -1.5794 1.48455 0.18947 0.0215875 0.0969539 -0.976849
1548339850.66133 -0.482976 -1.57922 1.48448 0.191329 0.0218985 0.097866 -0.976389
1548339850.69452 -0.482549 -1.57932 1.48458 0.192333 0.0202809 0.0969317 -0.97632
1548339850.72781 -0.481775 -1.57947 1.48443 0.192688 0.0182418 0.0972727 -0.976257
1548339850.76137 -0.481053 -1.57972 1.48449 0.191986 0.0182103 0.0970364 -0.976419
1548339850.79475 -0.479689 -1.57965 1.48425 0.193667 0.0157337 0.0967531 -0.976158
1548339850.82779 -0.478808 -1.57971 1.48453 0.193619 0.0152053 0.097596 -0.976092
1548339850.86118 -0.477881 -1.5795 1.48466 0.195394 0.0148589 0.0983626 -0.975667
1548339850.89470 -0.477269 -1.57938 1.48498 0.195864 0.0146776 0.0985889 -0.975552
1548339850.92807 -0.476701 -1.57915 1.48528 0.197994 0.0143452 0.0990321 -0.975082
1548339850.96125 -0.476215 -1.57912 1.48578 0.199297 0.014568 0.0981161 -0.974906
1548339850.99416 -0.475767 -1.57919 1.48618 0.199332 0.0150533 0.098788 -0.974824
