# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265425.55252 0.423118 -1.77436 1.57972 -0.0813987 -0.0288293 -0.134106 0.987197
1548265425.58605 0.425393 -1.77426 1.5821 -0.082788 -0.0289147 -0.134402 0.987039
1548265425.61907 0.42753 -1.77408 1.58445 -0.0830414 -0.0303746 -0.131359 0.987384
1548265425.65274 0.42952 -1.77348 1.58681 -0.082685 -0.033029 -0.127385 0.987849
1548265425.68580 0.431689 -1.77267 1.58907 -0.0841964 -0.0336494 -0.127776 0.98765
1548265425.71930 0.433641 -1.77137 1.59113 -0.0892354 -0.0357794 -0.125959 0.987366
1548265425.75250 0.435661 -1.77037 1.59363 -0.0871227 -0.037578 -0.11942 0.9883
1548265425.78584 0.438063 -1.76936 1.59626 -0.08675 -0.0382424 -0.120689 0.988153
1548265425.81942 0.440009 -1.7678 1.59797 -0.0902747 -0.0397332 -0.119776 0.987889
1548265425.85246 0.442202 -1.76674 1.59995 -0.0891415 -0.0418237 -0.114345 0.988549
1548265425.88576 0.444726 -1.76538 1.60147 -0.0907128 -0.0411434 -0.114416 0.988427
1548265425.91907 0.446901 -1.76443 1.60266 -0.0921014 -0.0410975 -0.113209 0.988439
1548265425.95229 0.44905 -1.7637 1.60365 -0.0912988 -0.040113 -0.111199 0.988782
1548265425.98580 0.451058 -1.76278 1.60423 -0.0937811 -0.0390901 -0.110818 0.988634
1548265426.01897 0.452507 -1.76205 1.60455 -0.0943977 -0.0388494 -0.109706 0.988709
1548265426.05225 0.453528 -1.76125 1.60464 -0.0956881 -0.0390331 -0.107799 0.988787
1548265426.08595 0.454595 -1.76039 1.6046 -0.0953573 -0.0394322 -0.108533 0.988723
1548265426.11954 0.455321 -1.75968 1.60445 -0.096459 -0.039249 -0.107862 0.988697
1548265426.15227 0.455663 -1.75948 1.60421 -0.0962641 -0.038178 -0.106191 0.988938
1548265426.18575 0.455989 -1.75957 1.60388 -0.0945493 -0.037993 -0.107149 0.989008
1548265426.21901 0.455957 -1.7596 1.60325 -0.0949979 -0.0387643 -0.106668 0.988987
1548265426.25273 0.455638 -1.75989 1.60266 -0.093847 -0.0394886 -0.10664 0.989071
1548265426.28584 0.455097 -1.76044 1.60212 -0.0911329 -0.0410873 -0.108051 0.989106
1548265426.31925 0.454623 -1.76094 1.60146 -0.0908413 -0.0409903 -0.107127 0.989238
1548265426.35224 0.454239 -1.76164 1.60107 -0.0890256 -0.0416637 -0.109754 0.989087
1548265426.38601 0.453735 -1.76205 1.60066 -0.0870337 -0.0420553 -0.109394 0.989287
1548265426.41930 0.453263 -1.7624 1.60033 -0.0860794 -0.0428909 -0.109107 0.989367
1548265426.45248 0.452785 -1.7627 1.59996 -0.0855766 -0.042899 -0.110243 0.989284
1548265426.48590 0.452393 -1.763 1.59958 -0.0854274 -0.042185 -0.112484 0.989075
1548265426.51903 0.452117 -1.76312 1.59921 -0.0868729 -0.0425683 -0.112743 0.988903
1548265426.55252 0.452115 -1.76346 1.599 -0.0861322 -0.0410715 -0.114217 0.988863
1548265426.58571 0.452124 -1.76352 1.59891 -0.0859455 -0.0401342 -0.114996 0.988827
1548265426.61923 0.45209 -1.76325 1.59895 -0.0858562 -0.0404005 -0.113341 0.989015
1548265426.65238 0.452083 -1.76291 1.59912 -0.0853205 -0.0392511 -0.113859 0.989048
1548265426.68565 0.452045 -1.76222 1.59909 -0.0871738 -0.0397639 -0.114945 0.98874
1548265426.71917 0.452109 -1.76207 1.59905 -0.0863598 -0.0393412 -0.114902 0.988834
1548265426.75236 0.452149 -1.76207 1.59876 -0.0865914 -0.0387413 -0.114715 0.988859
1548265426.78539 0.452154 -1.76228 1.59821 -0.0867952 -0.0386756 -0.114467 0.988872
1548265426.81880 0.452141 -1.76278 1.59739 -0.0873332 -0.0385286 -0.114799 0.988792
1548265426.85238 0.452024 -1.76353 1.59653 -0.0863349 -0.0380521 -0.115377 0.988831
1548265426.88572 0.451896 -1.76484 1.59577 -0.0823434 -0.0376222 -0.11657 0.989048
1548265426.91908 0.451576 -1.76596 1.59491 -0.0793604 -0.0373968 -0.116754 0.989279
1548265426.95255 0.45109 -1.76636 1.59369 -0.0813465 -0.0386638 -0.119136 0.988784
1548265426.98557 0.450226 -1.76692 1.59295 -0.0786742 -0.0385392 -0.118768 0.98905
1548265427.01904 0.449311 -1.76691 1.5922 -0.0786186 -0.038833 -0.119513 0.988953
1548265427.05229 0.448152 -1.76672 1.59171 -0.0773182 -0.0390135 -0.120422 0.988938
1548265427.08594 0.447064 -1.76621 1.59154 -0.0792284 -0.0390077 -0.122301 0.988557
1548265427.11899 0.446145 -1.76582 1.5917 -0.0803867 -0.0386965 -0.123326 0.988348
