# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265603.95477 -0.49715 -2.19812 1.60264 -0.0299999 -0.0795164 -0.073805 0.993645
1548265603.98785 -0.499359 -2.19708 1.59511 -0.0257814 -0.0775397 -0.0716186 0.994079
1548265604.02076 -0.502045 -2.19511 1.58718 -0.025034 -0.0773121 -0.0712526 0.994142
1548265604.05456 -0.505394 -2.1931 1.5796 -0.0158804 -0.0782115 -0.0760796 0.993903
1548265604.08806 -0.508418 -2.189 1.57139 -0.0185563 -0.0741624 -0.0776503 0.994045
1548265604.12113 -0.512143 -2.18449 1.56403 -0.0155109 -0.0766889 -0.0743396 0.994159
1548265604.15474 -0.516696 -2.17915 1.55717 -0.00817805 -0.0808532 -0.0699977 0.994232
1548265604.18794 -0.520236 -2.17222 1.55004 -0.0156849 -0.0811074 -0.0730589 0.9939
1548265604.22131 -0.523615 -2.16426 1.54365 -0.0161832 -0.0832336 -0.0719408 0.993798
1548265604.25464 -0.526668 -2.15602 1.53806 -0.00892969 -0.0855268 -0.0717397 0.99371
1548265604.28776 -0.529607 -2.14713 1.53225 -0.00983331 -0.0855659 -0.0746659 0.993482
1548265604.32119 -0.532576 -2.13804 1.52654 -0.0113422 -0.0834439 -0.0808734 0.993161
1548265604.35440 -0.53562 -2.12783 1.52064 -0.0182901 -0.0791946 -0.0804087 0.993443
1548265604.38786 -0.539786 -2.11756 1.51625 -0.0154909 -0.0840097 -0.0680872 0.994015
1548265604.42113 -0.544469 -2.10747 1.51131 -0.0186588 -0.0846313 -0.0671128 0.993975
1548265604.45446 -0.549544 -2.0985 1.50667 -0.0187243 -0.0856878 -0.0692896 0.993733
1548265604.48796 -0.554775 -2.08993 1.50282 -0.0153513 -0.0851003 -0.0714791 0.993687
1548265604.52082 -0.559529 -2.08132 1.49882 -0.0122367 -0.0850431 -0.0744815 0.993514
1548265604.55453 -0.565419 -2.07351 1.49489 -0.0080175 -0.084076 -0.0780709 0.993364
1548265604.58740 -0.571676 -2.06648 1.49018 -0.00747832 -0.0822813 -0.0837801 0.993053
1548265604.62111 -0.577807 -2.05937 1.48563 -0.00857372 -0.0779086 -0.087549 0.993072
1548265604.65452 -0.584084 -2.05256 1.48163 -0.00665055 -0.0787234 -0.0878662 0.992994
1548265604.68803 -0.59049 -2.04774 1.47757 0.00154267 -0.0796029 -0.0867823 0.993041
1548265604.72126 -0.596695 -2.04338 1.47259 0.00373248 -0.0795255 -0.0884603 0.992893
1548265604.75481 -0.602244 -2.03913 1.4682 0.00227455 -0.0773448 -0.0898869 0.992942
1548265604.78786 -0.608963 -2.03609 1.46522 0.00920906 -0.0850672 -0.0874804 0.992485
1548265604.82129 -0.616034 -2.03254 1.46233 0.00527389 -0.0886409 -0.0786625 0.992939
1548265604.85429 -0.622905 -2.03096 1.45966 0.00667646 -0.0927907 -0.0784893 0.992565
1548265604.88795 -0.630205 -2.02972 1.45848 0.0175708 -0.0989193 -0.0831812 0.991457
1548265604.92096 -0.636033 -2.02751 1.45813 0.00998971 -0.105107 -0.0800369 0.991185
1548265604.95455 -0.640883 -2.02829 1.45881 0.00649137 -0.105643 -0.0759889 0.991475
1548265604.98789 -0.646856 -2.03025 1.46208 0.012946 -0.110888 -0.0728065 0.991078
1548265605.02120 -0.651414 -2.03161 1.46581 0.00532448 -0.111828 -0.0653924 0.991559
1548265605.05463 -0.655564 -2.0362 1.46985 0.0035559 -0.113058 -0.0631565 0.991573
1548265605.08783 -0.659894 -2.04171 1.47428 0.00128503 -0.109768 -0.0579407 0.992266
1548265605.12084 -0.664818 -2.04752 1.47968 0.00325371 -0.112224 -0.0490164 0.992468
1548265605.15448 -0.670712 -2.05293 1.48527 0.00119148 -0.114611 -0.038526 0.992662
1548265605.18758 -0.676512 -2.05791 1.49055 -0.00789668 -0.112746 -0.0330617 0.993042
1548265605.22114 -0.683002 -2.06386 1.49611 -0.00848925 -0.11429 -0.0230931 0.993143
1548265605.25449 -0.690105 -2.07023 1.50137 -0.011479 -0.115101 -0.0189505 0.993107
1548265605.28758 -0.697623 -2.07818 1.50699 -0.00475531 -0.118169 -0.0146906 0.992873
1548265605.32090 -0.704774 -2.08555 1.51143 -0.0127358 -0.11837 -0.00485621 0.992876
1548265605.35447 -0.712914 -2.09414 1.51649 -0.0108593 -0.121215 -0.00103527 0.992566
1548265605.38779 -0.720413 -2.10208 1.5208 -0.017173 -0.120815 0.00105403 0.992526
1548265605.42112 -0.72866 -2.11088 1.52587 -0.0125354 -0.12325 0.00807274 0.992264
1548265605.45466 -0.736867 -2.11843 1.53046 -0.0182185 -0.126491 0.0160609 0.99167
1548265605.48793 -0.745604 -2.12673 1.53533 -0.0177284 -0.129124 0.0214832 0.991237
1548265605.52118 -0.754247 -2.13411 1.53966 -0.0227313 -0.131554 0.0257339 0.990714
1548265605.55469 -0.762888 -2.14158 1.54459 -0.0242468 -0.135245 0.0320844 0.989996
1548265605.58785 -0.771349 -2.1491 1.54989 -0.0253466 -0.1372 0.0346787 0.989612
1548265605.62101 -0.779817 -2.15639 1.55521 -0.0277288 -0.137322 0.037148 0.989441
1548265605.65458 -0.788337 -2.16317 1.5607 -0.0292339 -0.139062 0.0434749 0.988897
1548265605.68803 -0.796595 -2.16998 1.56651 -0.0268851 -0.141343 0.0473438 0.988462
1548265605.72131 -0.804185 -2.17622 1.57195 -0.0311861 -0.141297 0.0477527 0.988323
1548265605.75452 -0.811142 -2.18235 1.57737 -0.0336223 -0.140811 0.0528189 0.988055
1548265605.78793 -0.818149 -2.18795 1.58304 -0.0359911 -0.142154 0.0573328 0.987527
1548265605.82128 -0.824795 -2.19397 1.58881 -0.0352864 -0.142379 0.0591783 0.987411
1548265605.85469 -0.831624 -2.19958 1.59444 -0.0367812 -0.145315 0.0643318 0.986606
1548265605.88760 -0.83768 -2.20516 1.59999 -0.0392997 -0.145784 0.0682357 0.986178
1548265605.92113 -0.843936 -2.21079 1.60518 -0.0394056 -0.146241 0.070342 0.985958
1548265605.95445 -0.849172 -2.21638 1.61022 -0.0418832 -0.147538 0.07514 0.985308
1548265605.98785 -0.854353 -2.222 1.61513 -0.041054 -0.148237 0.0788551 0.984948
1548265606.02084 -0.859371 -2.22791 1.61978 -0.0380191 -0.149788 0.0798809 0.984752
1548265606.05463 -0.863957 -2.23271 1.62405 -0.0404686 -0.149937 0.0831152 0.984364
1548265606.08752 -0.868556 -2.23717 1.62842 -0.0408992 -0.151853 0.0875096 0.983672
1548265606.12100 -0.873086 -2.2415 1.63264 -0.0398992 -0.153287 0.0891747 0.983341
1548265606.15451 -0.877227 -2.24544 1.63664 -0.0435185 -0.152748 0.0902683 0.983171
1548265606.18796 -0.88124 -2.24957 1.64084 -0.0403224 -0.154726 0.0916129 0.982874
1548265606.22114 -0.884531 -2.25392 1.64475 -0.041092 -0.1542 0.0939971 0.9827
1548265606.28773 -0.891064 -2.26238 1.65246 -0.0413358 -0.154691 0.0958927 0.982429
1548265606.32140 -0.893577 -2.26659 1.6564 -0.041855 -0.155219 0.0969848 0.982217
1548265606.35470 -0.895984 -2.27078 1.66052 -0.0403097 -0.155366 0.0964234 0.982313
1548265606.38812 -0.898121 -2.27399 1.66464 -0.0427332 -0.155808 0.0987214 0.981912
1548265606.42127 -0.899677 -2.27726 1.66916 -0.0413139 -0.154545 0.101224 0.981918
1548265606.45453 -0.901236 -2.28023 1.67354 -0.0410685 -0.153546 0.101132 0.982094
1548265606.48804 -0.90295 -2.28265 1.67786 -0.0399778 -0.152066 0.102072 0.982272
1548265606.52075 -0.90486 -2.2833 1.68188 -0.0452252 -0.15227 0.101439 0.982079
1548265606.55451 -0.906851 -2.28423 1.686 -0.0453824 -0.15023 0.103267 0.982195
1548265606.58790 -0.909382 -2.28506 1.6894 -0.0460429 -0.151014 0.104801 0.981882
1548265606.62139 -0.911785 -2.2853 1.69206 -0.0491525 -0.150558 0.10516 0.981763
1548265606.65441 -0.914305 -2.28591 1.69409 -0.0530059 -0.15251 0.105098 0.981267
1548265606.68779 -0.915989 -2.28793 1.69574 -0.0509066 -0.15177 0.106201 0.981375
1548265606.72121 -0.916914 -2.29054 1.69671 -0.0502828 -0.150392 0.104356 0.981817
1548265606.75465 -0.917621 -2.29325 1.6976 -0.0460573 -0.150203 0.105024 0.981981
1548265606.78788 -0.917953 -2.29512 1.69834 -0.0439139 -0.149614 0.104102 0.982268
1548265606.82122 -0.91822 -2.29618 1.6988 -0.0440419 -0.148442 0.103208 0.982534
1548265606.85457 -0.919131 -2.29668 1.6993 -0.0434416 -0.147329 0.103072 0.982743
1548265606.88791 -0.920927 -2.29633 1.69996 -0.0458343 -0.147178 0.101312 0.98284
1548265606.92129 -0.923581 -2.29591 1.70081 -0.0457872 -0.148843 0.0993932 0.982787
1548265606.95433 -0.92643 -2.29509 1.70158 -0.0496462 -0.150213 0.0957069 0.982757
1548265606.98782 -0.929236 -2.2949 1.70299 -0.0509978 -0.150144 0.09615 0.982655
1548265607.02065 -0.932596 -2.2944 1.70453 -0.0516923 -0.150307 0.0937682 0.982824
1548265607.05427 -0.936266 -2.29373 1.70623 -0.0530606 -0.151422 0.0899781 0.982934
1548265607.08786 -0.939574 -2.2926 1.70744 -0.056271 -0.150463 0.0872259 0.983151
1548265607.12122 -0.943351 -2.29207 1.70784 -0.0576781 -0.151239 0.0854967 0.983102
1548265607.15465 -0.94588 -2.29246 1.70727 -0.0533128 -0.15049 0.0823573 0.983732
1548265607.18809 -0.948715 -2.29223 1.70496 -0.0564133 -0.150116 0.081513 0.983686
1548265607.22125 -0.950431 -2.29282 1.7022 -0.0498825 -0.150331 0.0794746 0.984173
1548265607.25451 -0.952375 -2.29178 1.69772 -0.0492567 -0.149649 0.077421 0.984472
1548265607.28789 -0.953242 -2.29075 1.69218 -0.0522482 -0.147308 0.0755088 0.984819
1548265607.32130 -0.954073 -2.29019 1.68642 -0.0477703 -0.14629 0.0739934 0.985313
1548265607.35444 -0.955076 -2.2895 1.68041 -0.0441314 -0.146809 0.0719703 0.985556
1548265607.38807 -0.956144 -2.28825 1.67395 -0.0440481 -0.144578 0.0686054 0.986129
1548265607.42137 -0.95634 -2.28772 1.66759 -0.039683 -0.143391 0.064374 0.986773
1548265607.45455 -0.956961 -2.28627 1.66106 -0.0382928 -0.144019 0.0636694 0.986782
1548265607.48795 -0.956975 -2.28461 1.65475 -0.03474 -0.145713 0.0618304 0.986782
1548265607.52100 -0.955167 -2.2832 1.64836 -0.0322414 -0.143645 0.0582796 0.987386
1548265607.55447 -0.953583 -2.28119 1.64183 -0.0286264 -0.1431 0.0577383 0.987608
1548265607.58773 -0.951028 -2.27849 1.63532 -0.0299653 -0.142943 0.0593287 0.987497
1548265607.62108 -0.947837 -2.27642 1.62883 -0.0265232 -0.141821 0.0592924 0.987759
1548265607.65454 -0.943848 -2.27478 1.62209 -0.0254183 -0.139166 0.0570757 0.988296
1548265607.68790 -0.940569 -2.27361 1.61522 -0.0223347 -0.137305 0.0604358 0.988431
1548265607.72129 -0.938487 -2.27187 1.60835 -0.0203242 -0.139449 0.0655643 0.987847
1548265607.75430 -0.935979 -2.27025 1.6013 -0.021647 -0.137432 0.0653386 0.988117
1548265607.78779 -0.933726 -2.26976 1.59439 -0.013748 -0.136735 0.0625572 0.988535
1548265607.82087 -0.93278 -2.26827 1.58626 -0.0167277 -0.136329 0.0607176 0.98866
1548265607.85473 -0.931267 -2.26751 1.57833 -0.0117418 -0.138255 0.0631274 0.988313
1548265607.88824 -0.929774 -2.26701 1.57006 -0.00967938 -0.138518 0.0621046 0.988363
1548265607.92146 -0.927725 -2.26705 1.56169 -0.00529962 -0.137524 0.0590883 0.98872
1548265607.95468 -0.925569 -2.26612 1.5526 -0.00484129 -0.136697 0.0573136 0.988942
1548265607.98800 -0.923297 -2.26506 1.54409 -0.00092245 -0.137447 0.0616833 0.988586
1548265608.02119 -0.920705 -2.26328 1.53541 -0.00222879 -0.135479 0.0622415 0.988821
1548265608.05468 -0.916505 -2.26312 1.52732 0.00480891 -0.132221 0.0613239 0.98931
1548265608.08775 -0.912123 -2.26164 1.5191 0.00614687 -0.129719 0.0616719 0.989612
1548265608.12123 -0.907028 -2.2598 1.51179 0.00820082 -0.126522 0.0607058 0.990071
1548265608.15467 -0.901883 -2.25721 1.50479 0.00538656 -0.123832 0.061701 0.990368
1548265608.18792 -0.895359 -2.25551 1.49916 0.0109093 -0.120917 0.0614005 0.990702
1548265608.22155 -0.889767 -2.25222 1.49388 0.00715475 -0.120018 0.0631221 0.990737
1548265608.25440 -0.883484 -2.25007 1.4896 0.00833333 -0.117146 0.0581187 0.991378
1548265608.28776 -0.876427 -2.24909 1.48614 0.0104922 -0.112958 0.0531457 0.992122
1548265608.32113 -0.870115 -2.2483 1.48321 0.0101699 -0.109864 0.045375 0.992858
1548265608.35442 -0.863944 -2.24787 1.48124 0.0107823 -0.107347 0.0373398 0.993462
1548265608.38792 -0.857351 -2.24739 1.48027 0.0108859 -0.105668 0.0331086 0.993791
1548265608.42116 -0.850499 -2.24714 1.48046 0.0114204 -0.102805 0.0256579 0.994305
1548265608.45455 -0.843333 -2.24712 1.48125 0.00802178 -0.0971136 0.0141927 0.99514
1548265608.48788 -0.835642 -2.24788 1.48338 0.0106779 -0.0921884 0.00245053 0.995681
1548265608.52073 -0.827686 -2.24791 1.48683 0.0103623 -0.0901134 0.000292379 0.995878
1548265608.55453 -0.819438 -2.24799 1.49153 0.0114585 -0.089349 -0.000116109 0.995934
1548265608.58762 -0.810739 -2.24797 1.49662 0.00706915 -0.0861415 -0.00273767 0.996254
1548265608.62107 -0.801648 -2.24753 1.50311 0.00725021 -0.0847295 -0.000926972 0.996377
1548265608.65477 -0.791648 -2.24571 1.51034 0.00364451 -0.0835012 0.00222117 0.996499
1548265608.68808 -0.781215 -2.24321 1.51783 -0.00375119 -0.0823523 0.00484486 0.996584
1548265608.72139 -0.770301 -2.2407 1.52595 -0.00674119 -0.0792668 0.00594663 0.996813
1548265608.75486 -0.7594 -2.23745 1.53391 -0.0107525 -0.0777968 0.00471517 0.9969
1548265608.85457 -0.727565 -2.22656 1.55617 -0.0259924 -0.0704134 0.0108276 0.99712
1548265608.88783 -0.717251 -2.22285 1.56372 -0.030292 -0.0712176 0.0165762 0.996863
1548265608.92134 -0.7073 -2.2194 1.5704 -0.0349163 -0.0681238 0.0182017 0.9969
1548265608.95466 -0.697825 -2.21608 1.57677 -0.0375299 -0.0649658 0.0122925 0.997106
1548265608.98794 -0.689101 -2.21199 1.58266 -0.0429593 -0.062035 0.0129227 0.997065
1548265609.02110 -0.680775 -2.20902 1.58822 -0.0455725 -0.0627365 0.0165746 0.996851
1548265609.05415 -0.671729 -2.20718 1.59357 -0.0474679 -0.0627806 0.0162393 0.996766
1548265609.08780 -0.663241 -2.20465 1.59827 -0.0512182 -0.0621302 0.0179072 0.996592
1548265609.12132 -0.656334 -2.20205 1.6027 -0.053312 -0.0649592 0.021547 0.99623
1548265609.15444 -0.648867 -2.19949 1.60733 -0.0551634 -0.0680325 0.0242436 0.995862
1548265609.18794 -0.641273 -2.19651 1.61183 -0.0569037 -0.0714357 0.0276663 0.995436
1548265609.22121 -0.633108 -2.19375 1.61597 -0.061154 -0.0709761 0.0267853 0.995241
1548265609.25443 -0.624176 -2.19167 1.61983 -0.0621422 -0.0674425 0.0196363 0.995592
1548265609.28777 -0.61464 -2.18935 1.62356 -0.0662872 -0.0655278 0.0165805 0.995509
1548265609.32130 -0.604687 -2.1878 1.62788 -0.062728 -0.0627598 0.01761 0.9959
1548265609.35453 -0.593858 -2.18551 1.6319 -0.0660699 -0.0570326 0.0147809 0.996074
1548265609.38758 -0.583299 -2.18337 1.63626 -0.0656227 -0.0524896 0.010165 0.996411
1548265609.42125 -0.572552 -2.18029 1.64034 -0.0694513 -0.046701 0.00856769 0.996455
1548265609.45486 -0.561363 -2.17703 1.64471 -0.0717809 -0.040779 0.0052544 0.996573
1548265609.48786 -0.550812 -2.17307 1.64951 -0.0739673 -0.0334367 0.00331526 0.996695
1548265609.52122 -0.540649 -2.17031 1.65393 -0.0752436 -0.0266987 -0.00458666 0.996797
1548265609.55444 -0.530911 -2.1678 1.6579 -0.0807656 -0.017298 -0.0163816 0.996448
1548265609.58798 -0.521737 -2.1652 1.66136 -0.0843642 -0.0120384 -0.023035 0.996096
1548265609.62139 -0.513519 -2.1625 1.66467 -0.0896652 -0.00426563 -0.0316918 0.995458
1548265609.65474 -0.506275 -2.16036 1.6678 -0.0928232 0.00138481 -0.0436272 0.994725
1548265609.68814 -0.500519 -2.15725 1.67076 -0.0961386 -0.00114286 -0.0428865 0.994443
1548265609.72136 -0.494994 -2.15374 1.67302 -0.101475 -0.0017067 -0.0440622 0.99386
1548265609.75452 -0.489545 -2.15116 1.67446 -0.106395 0.00145274 -0.0596378 0.992533
1548265609.78807 -0.484425 -2.14838 1.67547 -0.109354 0.000570765 -0.0644824 0.991909
1548265609.82134 -0.479882 -2.14499 1.67573 -0.113229 -0.00308985 -0.0642197 0.991487
1548265609.85420 -0.475036 -2.14207 1.67411 -0.126432 -0.0025444 -0.0720381 0.989353
1548265609.88761 -0.468745 -2.14183 1.67171 -0.122559 0.000292083 -0.0844717 0.98886
1548265609.92110 -0.462693 -2.14058 1.66856 -0.120761 -0.00213715 -0.0825076 0.989244
1548265609.95458 -0.456724 -2.13884 1.66448 -0.122667 -0.00293455 -0.0812365 0.989113
1548265609.98783 -0.450572 -2.13775 1.65992 -0.119254 -0.00194018 -0.0886817 0.988894
1548265610.02075 -0.443879 -2.13548 1.65497 -0.120735 -0.00111863 -0.0901753 0.98858
1548265610.05465 -0.437146 -2.13303 1.65019 -0.121415 -0.000462519 -0.0905118 0.988466
1548265610.08793 -0.430977 -2.1307 1.64489 -0.124049 0.00135459 -0.0903663 0.988152
1548265610.12099 -0.424806 -2.12866 1.63906 -0.124031 0.00087404 -0.0918803 0.988015
1548265610.15453 -0.418643 -2.12771 1.63308 -0.120914 0.00166132 -0.0956793 0.98804
1548265610.18779 -0.41212 -2.12643 1.62633 -0.123181 0.00424469 -0.098337 0.987491
1548265610.22124 -0.405583 -2.12565 1.61959 -0.12407 0.00652908 -0.102542 0.986939
1548265610.25489 -0.400048 -2.1254 1.61304 -0.121902 0.00729209 -0.110179 0.986381
1548265610.28787 -0.394653 -2.12536 1.60687 -0.118001 0.00838492 -0.116341 0.986139
1548265610.32139 -0.389111 -2.12474 1.60047 -0.123674 0.00659985 -0.114331 0.985692
1548265610.35469 -0.383416 -2.12451 1.59491 -0.122824 0.00907576 -0.117337 0.985426
1548265610.38813 -0.377252 -2.12478 1.58887 -0.129657 0.00941512 -0.12039 0.984178
1548265610.42134 -0.370506 -2.12579 1.58333 -0.12679 0.00847479 -0.119546 0.984663
1548265610.45481 -0.363222 -2.12679 1.57737 -0.128289 0.0107425 -0.12227 0.984112
1548265610.48818 -0.355506 -2.12797 1.57115 -0.12802 0.0134695 -0.129396 0.983202
1548265610.52140 -0.347238 -2.12974 1.56489 -0.127288 0.014952 -0.129788 0.983224
1548265610.55445 -0.337827 -2.13196 1.55779 -0.129592 0.0183275 -0.131544 0.982632
1548265610.58798 -0.328206 -2.13434 1.55084 -0.129568 0.0197974 -0.130094 0.9828
1548265610.62158 -0.318206 -2.13697 1.54453 -0.125595 0.0207013 -0.128203 0.983545
1548265610.65468 -0.30793 -2.13953 1.53857 -0.125056 0.0222156 -0.130344 0.983299
1548265610.68779 -0.297498 -2.14212 1.53243 -0.132442 0.0230486 -0.12875 0.982523
1548265610.72104 -0.287212 -2.14648 1.52813 -0.126059 0.0209589 -0.127194 0.983612
1548265610.75448 -0.277049 -2.15091 1.52416 -0.129435 0.0210307 -0.128851 0.982956
1548265610.78787 -0.266958 -2.15605 1.52086 -0.135559 0.018378 -0.131379 0.981848
1548265610.82121 -0.256244 -2.16249 1.51908 -0.134481 0.0177335 -0.131056 0.982051
1548265610.85421 -0.245681 -2.16892 1.51834 -0.134413 0.013409 -0.131669 0.982047
1548265610.88790 -0.235129 -2.17627 1.51853 -0.12962 0.0110746 -0.132632 0.982591
1548265610.92109 -0.224627 -2.18329 1.5192 -0.129943 0.00871323 -0.133108 0.982508
1548265610.95463 -0.213992 -2.19028 1.52051 -0.131358 0.00619254 -0.133839 0.982239
1548265610.98786 -0.202947 -2.1978 1.52286 -0.127875 0.00538165 -0.134009 0.98268
1548265611.02082 -0.191938 -2.20484 1.52603 -0.126173 0.00471241 -0.135041 0.982763
1548265611.05437 -0.180993 -2.21131 1.52987 -0.126074 0.00475125 -0.13513 0.982763
1548265611.08794 -0.170121 -2.21694 1.53458 -0.126009 0.00412945 -0.133929 0.982938
1548265611.12136 -0.159568 -2.22173 1.53935 -0.12902 0.00395299 -0.134334 0.982493
1548265611.15457 -0.149619 -2.22619 1.54402 -0.130627 0.00369409 -0.135418 0.982133
1548265611.18793 -0.140177 -2.22973 1.54853 -0.132517 0.000293836 -0.132574 0.982275
1548265611.22126 -0.130613 -2.2334 1.5529 -0.131285 -0.000868066 -0.132781 0.982412
1548265611.25481 -0.121429 -2.23616 1.55673 -0.133205 -0.00120712 -0.133482 0.982058
1548265611.28812 -0.112802 -2.23798 1.56059 -0.136263 -0.00590985 -0.130309 0.982047
1548265611.32117 -0.104091 -2.23977 1.56478 -0.133668 -0.00886161 -0.12939 0.982503
1548265611.38785 -0.0862656 -2.24069 1.57178 -0.142312 -0.0116215 -0.131168 0.981024
1548265611.42123 -0.0773998 -2.24125 1.57568 -0.139753 -0.0132875 -0.130929 0.981402
1548265611.45479 -0.0680513 -2.24084 1.57845 -0.147153 -0.0154201 -0.133466 0.979946
1548265611.48767 -0.0579418 -2.2405 1.58146 -0.148167 -0.0143567 -0.134997 0.9796
1548265611.52107 -0.0477775 -2.23954 1.58411 -0.151468 -0.0136887 -0.133838 0.979264
1548265611.55438 -0.0374735 -2.2392 1.58687 -0.149876 -0.0155189 -0.137808 0.978931
1548265611.58784 -0.0268151 -2.23779 1.58887 -0.157889 -0.0128921 -0.139446 0.977476
1548265611.62119 -0.0169807 -2.23723 1.59157 -0.157608 -0.0156737 -0.141772 0.977146
1548265611.65425 -0.00723788 -2.23669 1.59393 -0.163245 -0.0161898 -0.146381 0.975531
1548265611.68763 0.00244285 -2.23684 1.59688 -0.159203 -0.015723 -0.149753 0.975695
1548265611.72117 0.0123926 -2.23687 1.59957 -0.160406 -0.0155574 -0.154457 0.974767
1548265611.75454 0.0224308 -2.23666 1.6022 -0.167803 -0.0152845 -0.158442 0.972885
1548265611.78775 0.0319994 -2.23731 1.60546 -0.169884 -0.0152247 -0.163557 0.971677
1548265611.82114 0.0410906 -2.23836 1.60871 -0.171978 -0.0145336 -0.170386 0.970145
1548265611.85458 0.0497608 -2.23935 1.61175 -0.173338 -0.014771 -0.176437 0.968817
1548265611.88808 0.0584439 -2.24059 1.61434 -0.175462 -0.0146946 -0.181413 0.967516
1548265611.92142 0.0670231 -2.24268 1.61687 -0.176183 -0.0134296 -0.187278 0.966285
1548265611.95457 0.0759931 -2.24539 1.61947 -0.17546 -0.0123129 -0.189909 0.965918
1548265611.98813 0.0842348 -2.24804 1.62193 -0.1722 -0.013459 -0.193111 0.965854
1548265612.02140 0.0921191 -2.25136 1.6241 -0.173144 -0.0107878 -0.200593 0.964193
1548265612.05468 0.0998145 -2.25459 1.6259 -0.172737 -0.0112838 -0.206025 0.963114
1548265612.08820 0.107825 -2.25738 1.62738 -0.170761 -0.00920773 -0.208316 0.962996
1548265612.12131 0.116259 -2.26045 1.62892 -0.169753 -0.0103081 -0.210309 0.962729
1548265612.15447 0.124836 -2.26276 1.63043 -0.170353 -0.0106283 -0.216318 0.961287
1548265612.18797 0.133525 -2.2643 1.63221 -0.170725 -0.0105362 -0.21606 0.96128
1548265612.22148 0.142321 -2.26564 1.63356 -0.171249 -0.0115336 -0.218235 0.960684
1548265612.25456 0.151825 -2.26696 1.63448 -0.172522 -0.0120782 -0.22283 0.959394
1548265612.28742 0.161264 -2.268 1.63464 -0.175419 -0.0136263 -0.22377 0.958629
1548265612.32113 0.171051 -2.2694 1.63438 -0.177879 -0.0138214 -0.224208 0.95807
1548265612.35455 0.181261 -2.27179 1.63356 -0.180478 -0.0131049 -0.225024 0.957403
1548265612.38776 0.19177 -2.27525 1.63215 -0.181287 -0.0123413 -0.228322 0.956479
1548265612.42130 0.202944 -2.27915 1.6303 -0.182004 -0.0102702 -0.228149 0.956409
1548265612.45427 0.21405 -2.28342 1.62794 -0.181607 -0.0084537 -0.228088 0.956516
1548265612.48788 0.225498 -2.28777 1.62462 -0.182048 -0.00687824 -0.230193 0.955941
1548265612.52112 0.237513 -2.29236 1.62046 -0.183074 -0.00556555 -0.228572 0.956142
1548265612.55464 0.249578 -2.29761 1.61632 -0.182929 -0.00383163 -0.229505 0.955955
1548265612.58789 0.261 -2.30281 1.61247 -0.183017 -0.00158719 -0.229195 0.956019
1548265612.62092 0.272091 -2.30785 1.60862 -0.183449 -0.00076769 -0.229569 0.955847
1548265612.65436 0.282954 -2.31263 1.60462 -0.183891 -0.0014232 -0.228831 0.955939
1548265612.68799 0.293568 -2.31782 1.60087 -0.184034 0.000489209 -0.227818 0.956154
1548265612.72148 0.303591 -2.32323 1.59722 -0.183139 0.0022387 -0.229951 0.955813
1548265612.75475 0.312949 -2.32792 1.59369 -0.184112 0.00354276 -0.229624 0.9557
1548265612.78796 0.321607 -2.33267 1.58986 -0.182932 0.00441708 -0.231001 0.955591
1548265612.82092 0.329982 -2.33747 1.58558 -0.183028 0.00651154 -0.233487 0.954957
1548265612.85457 0.338117 -2.34113 1.58093 -0.182775 0.00855847 -0.233658 0.954947
1548265612.88813 0.345902 -2.34457 1.5758 -0.183837 0.0101188 -0.232568 0.954994
1548265612.92152 0.354016 -2.34836 1.5701 -0.184988 0.0137677 -0.235046 0.954119
1548265612.95481 0.363019 -2.35275 1.56394 -0.185545 0.0176228 -0.235879 0.953742
1548265612.98793 0.371874 -2.35724 1.55749 -0.185423 0.0211475 -0.234207 0.954106
1548265613.02103 0.380117 -2.36237 1.55084 -0.184744 0.025146 -0.235065 0.95393
1548265613.05454 0.387732 -2.36741 1.54403 -0.168242 0.020188 -0.247483 0.95396
1548265613.08793 0.395178 -2.37292 1.53763 -0.166662 0.02242 -0.246627 0.954409
1548265613.12110 0.402438 -2.37862 1.53121 -0.174114 0.0332394 -0.233898 0.955966
1548265613.15443 0.40948 -2.38365 1.52452 -0.171408 0.0372483 -0.236684 0.955622
1548265613.18795 0.417004 -2.38824 1.51815 -0.167685 0.0391079 -0.237227 0.956073
1548265613.22127 0.425059 -2.39271 1.51174 -0.163722 0.0421116 -0.238288 0.956369
1548265613.25465 0.432839 -2.39682 1.50559 -0.158799 0.0430353 -0.24197 0.956233
1548265613.28790 0.440325 -2.40041 1.50031 -0.157907 0.0436645 -0.241817 0.956391
1548265613.32122 0.447928 -2.40366 1.49527 -0.153503 0.0466814 -0.243579 0.956518
1548265613.35465 0.456086 -2.40696 1.49029 -0.152544 0.0476268 -0.244771 0.956321
1548265613.38782 0.464641 -2.40993 1.48575 -0.152583 0.0490884 -0.244665 0.956268
1548265613.42130 0.473514 -2.41297 1.48193 -0.153614 0.0545783 -0.24324 0.956169
1548265613.45482 0.482433 -2.41528 1.47834 -0.154934 0.0551231 -0.247189 0.954911
1548265613.48825 0.49163 -2.41733 1.475 -0.155271 0.055654 -0.250151 0.954054
1548265613.52113 0.501295 -2.41926 1.47222 -0.156135 0.0561111 -0.252463 0.953276
1548265613.55452 0.511541 -2.42152 1.47005 -0.157532 0.057497 -0.255577 0.952134
1548265613.58810 0.522171 -2.42386 1.46832 -0.157839 0.0576675 -0.258301 0.951337
