# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548265507.25345 0.708365 -2.56624 1.61281 -0.142923 0.0898549 -0.441013 0.88148
1548265507.28671 0.702463 -2.56147 1.60958 -0.144848 0.0875974 -0.434499 0.884622
1548265507.32027 0.695637 -2.55689 1.60633 -0.143368 0.0859513 -0.434471 0.885038
1548265507.35337 0.687933 -2.55183 1.60313 -0.144678 0.0852816 -0.432562 0.885825
1548265507.38699 0.679501 -2.54634 1.59992 -0.145623 0.0821577 -0.426216 0.889035
1548265507.42009 0.66979 -2.54152 1.59712 -0.143402 0.0803368 -0.42703 0.889172
1548265507.45325 0.659643 -2.53691 1.59462 -0.14338 0.0782619 -0.425425 0.89013
1548265507.48675 0.648604 -2.53205 1.5927 -0.144336 0.0742043 -0.416416 0.894572
1548265507.51968 0.636669 -2.52777 1.59095 -0.141832 0.0727101 -0.418252 0.894238
1548265507.55335 0.624952 -2.52357 1.58962 -0.138892 0.069044 -0.410604 0.898525
1548265507.58645 0.612732 -2.51871 1.58909 -0.136329 0.0650505 -0.399036 0.904408
1548265507.61977 0.600168 -2.51354 1.58853 -0.137057 0.0634683 -0.399383 0.904257
1548265507.65306 0.587103 -2.50807 1.58887 -0.135753 0.0572981 -0.391174 0.908444
1548265507.68651 0.574002 -2.50206 1.58924 -0.13518 0.053141 -0.379934 0.913539
1548265507.71987 0.560235 -2.49677 1.58997 -0.133805 0.0533337 -0.383887 0.912076
1548265507.75298 0.545931 -2.4908 1.59124 -0.132209 0.0484634 -0.378128 0.914982
1548265507.78654 0.532164 -2.48506 1.59228 -0.134098 0.0461461 -0.374619 0.916269
1548265507.82016 0.518555 -2.47936 1.59329 -0.131857 0.0460639 -0.374618 0.916599
1548265507.85352 0.504733 -2.47337 1.59443 -0.129746 0.0411567 -0.366878 0.920257
1548265507.88659 0.491262 -2.46703 1.59556 -0.130348 0.0414713 -0.36343 0.921525
1548265507.91991 0.477781 -2.46048 1.59667 -0.131339 0.0419769 -0.363508 0.921331
1548265507.95335 0.464196 -2.45416 1.59799 -0.131381 0.0412487 -0.359905 0.922771
1548265507.98674 0.450458 -2.44821 1.59948 -0.130204 0.0401515 -0.358923 0.923368
1548265508.02005 0.436559 -2.44297 1.60105 -0.129857 0.0427361 -0.364694 0.921037
1548265508.05317 0.422361 -2.43779 1.60355 -0.126383 0.0404653 -0.364351 0.921758
1548265508.08674 0.408356 -2.43229 1.60644 -0.12253 0.0402029 -0.360469 0.923814
1548265508.12014 0.394352 -2.42739 1.6091 -0.122532 0.0411593 -0.363313 0.922657
1548265508.15335 0.379641 -2.42214 1.61254 -0.121406 0.0350939 -0.359132 0.924691
1548265508.18702 0.364685 -2.4169 1.61685 -0.118524 0.0310619 -0.355033 0.92679
1548265508.22014 0.35009 -2.41169 1.62154 -0.117511 0.0293095 -0.355455 0.926814
1548265508.25323 0.335107 -2.40693 1.62652 -0.11597 0.0236238 -0.353706 0.927839
1548265508.28648 0.320543 -2.40208 1.63184 -0.114496 0.0165685 -0.350577 0.929361
1548265508.31988 0.306521 -2.39778 1.63745 -0.11373 0.0148588 -0.34995 0.92972
1548265508.35325 0.291783 -2.39536 1.64416 -0.0986344 0.00444462 -0.352558 0.930567
1548265508.38668 0.279517 -2.39159 1.64903 -0.108155 0.00702774 -0.348196 0.931135
1548265508.42001 0.266427 -2.38859 1.65502 -0.106808 0.0050712 -0.344976 0.932501
1548265508.45323 0.253793 -2.38589 1.66071 -0.103272 0.00184251 -0.344495 0.933089
1548265508.48657 0.241798 -2.38316 1.66589 -0.102697 -0.00376272 -0.340295 0.934686
1548265508.51941 0.229458 -2.38144 1.67113 -0.0939319 -0.00778309 -0.340658 0.935451
1548265508.55337 0.218219 -2.37863 1.67554 -0.0959717 -0.00914357 -0.33768 0.936311
1548265508.58675 0.207111 -2.37648 1.68075 -0.0914762 -0.0136394 -0.33035 0.939316
1548265508.61978 0.196525 -2.37446 1.68529 -0.0911244 -0.016525 -0.330686 0.939186
1548265508.65341 0.186316 -2.3727 1.69022 -0.0865446 -0.0206786 -0.332772 0.9388
1548265508.68684 0.176781 -2.36992 1.69503 -0.0863357 -0.0236694 -0.329489 0.939906
1548265508.72037 0.16773 -2.36732 1.69994 -0.0878583 -0.0270323 -0.327215 0.940468
1548265508.75334 0.158801 -2.36536 1.70526 -0.0853798 -0.0310905 -0.325496 0.941167
1548265508.78689 0.150608 -2.3632 1.71108 -0.08264 -0.0366899 -0.318401 0.943634
1548265508.82018 0.142814 -2.3611 1.71705 -0.0836368 -0.0432118 -0.310778 0.945809
1548265508.88692 0.129107 -2.35869 1.7287 -0.0817813 -0.0512464 -0.306293 0.947032
1548265508.92000 0.123402 -2.35755 1.73411 -0.0818162 -0.0563963 -0.295294 0.950225
1548265508.95347 0.118375 -2.35759 1.73859 -0.0807012 -0.0574549 -0.294747 0.950427
1548265508.98660 0.113597 -2.358 1.7422 -0.0797234 -0.0597783 -0.287521 0.952577
1548265509.01975 0.109301 -2.35871 1.74507 -0.0785226 -0.0658655 -0.276062 0.95566
1548265509.05336 0.105331 -2.3608 1.74686 -0.0765647 -0.0632342 -0.276676 0.955819
1548265509.08673 0.100147 -2.36282 1.74784 -0.0742478 -0.0640654 -0.274769 0.956496
1548265509.11983 0.094708 -2.36445 1.74793 -0.0713959 -0.0655378 -0.270668 0.957782
1548265509.15336 0.0879689 -2.36575 1.74705 -0.070298 -0.0680297 -0.26914 0.95812
1548265509.18663 0.0806217 -2.3668 1.74566 -0.0678337 -0.0688152 -0.268414 0.958445
1548265509.22006 0.0733131 -2.36712 1.74394 -0.0660181 -0.0717329 -0.261889 0.960161
1548265509.25332 0.065522 -2.36676 1.74156 -0.0662527 -0.0755728 -0.25541 0.961595
1548265509.28671 0.058299 -2.36629 1.73772 -0.0655747 -0.0757369 -0.254659 0.961828
1548265509.32005 0.0509868 -2.36561 1.73258 -0.0658667 -0.0779758 -0.248037 0.963358
1548265509.35329 0.0430246 -2.36501 1.72644 -0.0668001 -0.0813224 -0.239119 0.96527
1548265509.38672 0.0356338 -2.36637 1.71972 -0.0635442 -0.0787034 -0.239747 0.965551
1548265509.42012 0.0268961 -2.36777 1.71317 -0.0583914 -0.0794404 -0.233102 0.967441
1548265509.45337 0.017182 -2.36817 1.70682 -0.0603918 -0.0826065 -0.228999 0.968033
1548265509.48688 0.00695276 -2.36851 1.69975 -0.0527382 -0.076425 -0.228079 0.969205
1548265509.51976 -0.00322593 -2.36826 1.69325 -0.0498758 -0.0762843 -0.221501 0.970892
1548265509.55351 -0.0140989 -2.36739 1.68712 -0.0469855 -0.0734258 -0.219886 0.971623
1548265509.58694 -0.025955 -2.3669 1.68079 -0.0445629 -0.070875 -0.219301 0.972059
1548265509.62001 -0.038508 -2.36574 1.67483 -0.0388085 -0.0718318 -0.217272 0.972691
1548265509.65344 -0.0514737 -2.36353 1.66924 -0.0390678 -0.0704866 -0.213056 0.973711
1548265509.68688 -0.0644666 -2.36132 1.66549 -0.0367449 -0.0700891 -0.212208 0.974015
1548265509.72032 -0.0773209 -2.35871 1.66365 -0.0361322 -0.0704396 -0.209651 0.974566
1548265509.75338 -0.0903916 -2.35578 1.66338 -0.0371578 -0.0736435 -0.202882 0.975723
1548265509.78687 -0.103423 -2.35299 1.66503 -0.0366382 -0.0745758 -0.202589 0.975732
1548265509.82038 -0.115569 -2.34906 1.66844 -0.0382297 -0.0750176 -0.206546 0.974807
1548265509.85317 -0.128748 -2.34478 1.67299 -0.0406439 -0.0783488 -0.200411 0.975728
1548265509.88663 -0.142032 -2.34053 1.67837 -0.0443328 -0.0815342 -0.203906 0.974581
1548265509.91991 -0.155514 -2.33687 1.68433 -0.0459165 -0.0809576 -0.2078 0.973733
1548265509.95332 -0.16994 -2.3337 1.69039 -0.0450092 -0.08395 -0.212439 0.972521
1548265509.98690 -0.184614 -2.32998 1.69603 -0.0492515 -0.086002 -0.218207 0.970857
1548265510.01948 -0.199532 -2.32707 1.70185 -0.0511528 -0.0902466 -0.231637 0.967255
1548265510.05315 -0.21543 -2.32262 1.70679 -0.0490651 -0.0936669 -0.230685 0.967266
1548265510.08665 -0.231522 -2.31714 1.71166 -0.0516665 -0.103301 -0.224712 0.967556
1548265510.11957 -0.247454 -2.3118 1.71593 -0.0544057 -0.110087 -0.232977 0.964698
1548265510.15329 -0.263783 -2.30621 1.71993 -0.0561362 -0.11744 -0.237776 0.962559
1548265510.18684 -0.280143 -2.3 1.72341 -0.0586713 -0.128401 -0.234489 0.961814
1548265510.21980 -0.295638 -2.29399 1.72645 -0.0606316 -0.133758 -0.246014 0.958076
1548265510.25335 -0.31095 -2.28826 1.72919 -0.0629358 -0.143532 -0.24932 0.955655
1548265510.28681 -0.324925 -2.28381 1.73242 -0.0662673 -0.154615 -0.250245 0.953457
1548265510.32039 -0.336554 -2.27985 1.73649 -0.0670654 -0.15767 -0.255754 0.951437
1548265510.35327 -0.345351 -2.27649 1.74203 -0.0713978 -0.162255 -0.253895 0.950849
1548265510.38675 -0.351917 -2.27488 1.74912 -0.0771516 -0.169185 -0.248796 0.950539
1548265510.42032 -0.35596 -2.27566 1.75714 -0.077057 -0.170018 -0.243601 0.951743
1548265510.45344 -0.357536 -2.2778 1.76568 -0.0814342 -0.168721 -0.235309 0.953694
1548265510.48678 -0.357568 -2.28194 1.77459 -0.0834485 -0.166594 -0.225866 0.956173
1548265510.51978 -0.356667 -2.28848 1.78316 -0.0808707 -0.164989 -0.215185 0.959132
1548265510.55345 -0.356031 -2.29627 1.79095 -0.0823511 -0.160606 -0.205064 0.961963
1548265510.58675 -0.357098 -2.30502 1.7983 -0.0816832 -0.159065 -0.198582 0.963634
1548265510.62034 -0.360596 -2.31455 1.80523 -0.0779597 -0.159655 -0.189629 0.965647
1548265510.65345 -0.366595 -2.32353 1.81131 -0.0759769 -0.162205 -0.181949 0.966857
1548265510.68655 -0.374845 -2.33263 1.81661 -0.0721873 -0.168953 -0.171562 0.96789
1548265510.72007 -0.38483 -2.34192 1.8213 -0.069027 -0.175065 -0.163772 0.968383
1548265510.75325 -0.395901 -2.35141 1.82548 -0.0661393 -0.180412 -0.156167 0.96886
1548265510.78670 -0.407649 -2.36047 1.82917 -0.0632364 -0.185568 -0.151672 0.968794
1548265510.82010 -0.419686 -2.36911 1.83233 -0.0627367 -0.187774 -0.150246 0.968624
1548265510.85307 -0.431877 -2.37745 1.83492 -0.0618446 -0.188345 -0.150441 0.96854
1548265510.88674 -0.444642 -2.38463 1.83672 -0.0624573 -0.19042 -0.146743 0.968662
1548265510.92005 -0.457817 -2.39202 1.83818 -0.062039 -0.191941 -0.146824 0.968376
1548265510.95329 -0.471312 -2.39938 1.83943 -0.0618847 -0.193204 -0.145439 0.968344
1548265510.98646 -0.48485 -2.4077 1.84064 -0.0606251 -0.194472 -0.143779 0.968418
1548265511.01954 -0.498605 -2.41655 1.84168 -0.0590573 -0.194213 -0.144336 0.968484
1548265511.05333 -0.512772 -2.42617 1.84245 -0.0566623 -0.195453 -0.141775 0.968756
1548265511.08679 -0.526548 -2.43744 1.84353 -0.0516652 -0.195948 -0.138205 0.969451
1548265511.12030 -0.540011 -2.44934 1.84459 -0.046345 -0.194409 -0.13681 0.970227
1548265511.15349 -0.553338 -2.46101 1.84518 -0.0414867 -0.192416 -0.135954 0.970964
1548265511.18688 -0.566485 -2.47189 1.84537 -0.0367171 -0.191984 -0.132965 0.971655
1548265511.22014 -0.579462 -2.48166 1.84537 -0.0329296 -0.19005 -0.133378 0.972115
1548265511.25352 -0.592111 -2.49012 1.84542 -0.0313652 -0.188871 -0.133514 0.972377
1548265511.28673 -0.604803 -2.49777 1.8453 -0.0297734 -0.188886 -0.132631 0.972546
1548265511.32040 -0.617111 -2.50494 1.84508 -0.0290389 -0.187554 -0.132579 0.972833
1548265511.35360 -0.629581 -2.51161 1.84486 -0.0278941 -0.188586 -0.130996 0.972881
1548265511.38663 -0.641968 -2.51775 1.84461 -0.0267408 -0.189746 -0.129774 0.972852
1548265511.45335 -0.666521 -2.52792 1.84423 -0.0269711 -0.193575 -0.128961 0.972199
1548265511.48666 -0.67789 -2.53255 1.84458 -0.0276429 -0.194511 -0.127149 0.972232
1548265511.51990 -0.68871 -2.53672 1.8454 -0.028489 -0.195039 -0.125353 0.972335
1548265511.55315 -0.698809 -2.54044 1.84659 -0.0295151 -0.195274 -0.124304 0.972392
1548265511.58625 -0.708462 -2.54404 1.84787 -0.0303286 -0.194886 -0.123422 0.972557
1548265511.62014 -0.71737 -2.5474 1.84941 -0.031172 -0.193611 -0.124395 0.972661
1548265511.65331 -0.725715 -2.55072 1.85115 -0.0322689 -0.192225 -0.125372 0.972775
1548265511.68675 -0.733328 -2.55419 1.85273 -0.0328014 -0.190151 -0.126105 0.973069
1548265511.71979 -0.740424 -2.55774 1.85421 -0.0327265 -0.188736 -0.124578 0.973544
1548265511.75322 -0.746953 -2.56132 1.85546 -0.0332367 -0.188088 -0.123599 0.973777
1548265511.78672 -0.752384 -2.5655 1.8568 -0.0336504 -0.184106 -0.124134 0.974455
1548265511.81991 -0.757544 -2.56963 1.85767 -0.033047 -0.181086 -0.125123 0.974915
1548265511.85340 -0.762695 -2.57348 1.85804 -0.0326953 -0.17918 -0.123771 0.975452
1548265511.88678 -0.767608 -2.57712 1.85803 -0.0318271 -0.176235 -0.126863 0.97562
1548265511.92021 -0.772373 -2.58063 1.85768 -0.0313165 -0.174317 -0.125194 0.976196
1548265511.95349 -0.777319 -2.58367 1.85705 -0.0312259 -0.172881 -0.125603 0.976402
1548265511.98691 -0.782497 -2.58632 1.85633 -0.0315409 -0.171025 -0.125922 0.976678
1548265512.02014 -0.788181 -2.58874 1.85546 -0.0326916 -0.171547 -0.125007 0.976666
1548265512.05344 -0.79401 -2.5911 1.85456 -0.0334016 -0.170364 -0.12834 0.976417
1548265512.08692 -0.800351 -2.59386 1.8536 -0.0334519 -0.171162 -0.129016 0.976186
1548265512.11996 -0.807063 -2.59725 1.85268 -0.032855 -0.173146 -0.126349 0.976205
1548265512.15327 -0.813553 -2.60074 1.85178 -0.0324688 -0.173584 -0.127195 0.976031
1548265512.18667 -0.819636 -2.60437 1.85086 -0.0312531 -0.173798 -0.126933 0.976066
1548265512.22021 -0.825214 -2.60784 1.8498 -0.0307677 -0.176633 -0.121188 0.976303
1548265512.25316 -0.829872 -2.61102 1.84844 -0.0300574 -0.176785 -0.120872 0.976337
1548265512.28650 -0.833453 -2.61359 1.84652 -0.030166 -0.175225 -0.120303 0.976685
1548265512.32008 -0.836153 -2.61582 1.84411 -0.0309112 -0.173475 -0.119528 0.977069
1548265512.35316 -0.837712 -2.61785 1.84111 -0.0314152 -0.169286 -0.122317 0.977442
1548265512.38650 -0.838547 -2.61972 1.83751 -0.0323787 -0.167674 -0.117569 0.978271
1548265512.42022 -0.838417 -2.62181 1.83346 -0.0325431 -0.164625 -0.11882 0.978632
1548265512.45319 -0.837515 -2.62442 1.82919 -0.0329745 -0.160475 -0.118907 0.979297
1548265512.48670 -0.836658 -2.62781 1.82432 -0.0311654 -0.160511 -0.113571 0.979983
1548265512.51954 -0.835611 -2.63191 1.81917 -0.0282924 -0.161485 -0.108206 0.980517
1548265512.55346 -0.833908 -2.63636 1.8139 -0.0263677 -0.158629 -0.108876 0.980963
1548265512.58654 -0.832092 -2.6411 1.80845 -0.0224894 -0.159037 -0.105846 0.981325
1548265512.61987 -0.830034 -2.64555 1.80288 -0.019908 -0.160252 -0.0994513 0.981852
1548265512.65362 -0.827229 -2.65027 1.79747 -0.0160265 -0.1567 -0.103465 0.982081
1548265512.68685 -0.824279 -2.65475 1.79225 -0.0131339 -0.157063 -0.100276 0.982397
1548265512.72000 -0.820976 -2.65894 1.78739 -0.0109429 -0.156922 -0.0954749 0.982924
1548265512.75350 -0.817329 -2.66302 1.78324 -0.00752055 -0.153347 -0.0990884 0.983163
1548265512.78654 -0.814405 -2.66602 1.7797 -0.00416443 -0.15601 -0.0927217 0.983385
1548265512.82017 -0.811753 -2.66748 1.77718 -0.00280169 -0.15675 -0.0905267 0.983477
1548265512.85336 -0.8095 -2.66766 1.77586 -0.00329547 -0.156611 -0.094701 0.983104
1548265512.88696 -0.807814 -2.66741 1.7759 -0.00435515 -0.161459 -0.088672 0.982878
1548265512.92015 -0.805913 -2.66704 1.77735 -0.00539824 -0.161843 -0.0901175 0.982678
1548265512.95332 -0.803999 -2.66646 1.77984 -0.00806462 -0.162815 -0.0913056 0.98239
1548265512.98690 -0.801612 -2.66671 1.78372 -0.00683562 -0.164687 -0.0846413 0.982684
1548265513.01973 -0.799556 -2.66592 1.78813 -0.0097114 -0.16525 -0.0878439 0.982284
1548265513.05329 -0.79705 -2.66507 1.79324 -0.0110865 -0.166371 -0.0863924 0.982209
1548265513.08653 -0.794249 -2.66343 1.79857 -0.0146627 -0.166912 -0.081908 0.982454
1548265513.11973 -0.79085 -2.66174 1.80412 -0.0168826 -0.163255 -0.0853793 0.982738
1548265513.15339 -0.787475 -2.65988 1.80937 -0.0202746 -0.162992 -0.0829299 0.982927
1548265513.18685 -0.784075 -2.65836 1.81414 -0.023936 -0.162656 -0.0807392 0.983082
1548265513.21998 -0.780127 -2.65754 1.81866 -0.0253886 -0.159292 -0.0815422 0.983531
1548265513.25319 -0.776507 -2.65672 1.82239 -0.0273115 -0.16041 -0.0768555 0.983675
1548265513.28677 -0.772502 -2.65631 1.82554 -0.0291034 -0.160057 -0.0747774 0.983841
1548265513.32019 -0.768089 -2.65638 1.82813 -0.0299056 -0.158364 -0.0748818 0.984083
1548265513.35330 -0.763378 -2.65711 1.83012 -0.0300862 -0.155674 -0.0708813 0.984803
1548265513.38683 -0.758714 -2.65787 1.83137 -0.0299684 -0.154263 -0.0707004 0.985041
1548265513.41993 -0.753744 -2.659 1.83236 -0.0285958 -0.150146 -0.0676379 0.985933
1548265513.45333 -0.749609 -2.65963 1.83274 -0.0284336 -0.149191 -0.0661001 0.986187
1548265513.48673 -0.745546 -2.66015 1.83291 -0.0293473 -0.147983 -0.0659051 0.986355
1548265513.51983 -0.741921 -2.66049 1.83315 -0.028319 -0.146666 -0.0646164 0.986667
1548265513.55358 -0.738832 -2.66024 1.83319 -0.0302544 -0.145242 -0.0625047 0.986956
1548265513.58697 -0.736133 -2.66018 1.83326 -0.0284852 -0.144586 -0.0632722 0.987056
1548265513.62036 -0.733907 -2.6602 1.83325 -0.0289809 -0.142921 -0.0618992 0.987371
1548265513.65334 -0.732339 -2.66055 1.83332 -0.0277181 -0.143481 -0.0609955 0.987383
1548265513.68682 -0.731474 -2.66095 1.8333 -0.026576 -0.14319 -0.0610894 0.98745
1548265513.72022 -0.730991 -2.66129 1.83323 -0.0258375 -0.143291 -0.0607027 0.987479
1548265513.75339 -0.731022 -2.66119 1.83311 -0.0251943 -0.144305 -0.0597373 0.987407
1548265513.78676 -0.731451 -2.66075 1.83303 -0.0247366 -0.14522 -0.0601276 0.987261
1548265513.82010 -0.732217 -2.65961 1.83304 -0.0261507 -0.145925 -0.0606829 0.987086
1548265513.85346 -0.733264 -2.65828 1.83315 -0.0256453 -0.147431 -0.0602445 0.986903
1548265513.88686 -0.73447 -2.6567 1.83338 -0.0262651 -0.148074 -0.0608438 0.986753
1548265513.92010 -0.735885 -2.65495 1.83351 -0.0282258 -0.150072 -0.0621904 0.986313
1548265513.95327 -0.737317 -2.65324 1.83383 -0.0276192 -0.151715 -0.0633912 0.986003
1548265514.01967 -0.73967 -2.65032 1.8347 -0.0283711 -0.152613 -0.0628806 0.985875
1548265514.05334 -0.740617 -2.64899 1.83526 -0.0281406 -0.153111 -0.0642553 0.985716
1548265514.08681 -0.741015 -2.64784 1.83591 -0.0266154 -0.152505 -0.0618127 0.986009
1548265514.11999 -0.741873 -2.64558 1.83628 -0.0297832 -0.153288 -0.0640717 0.985652
1548265514.15340 -0.742103 -2.64373 1.83676 -0.0301307 -0.155794 -0.0650669 0.985184
1548265514.18666 -0.742018 -2.64199 1.83713 -0.0300316 -0.156429 -0.0633576 0.985197
1548265514.22017 -0.741225 -2.64052 1.83738 -0.0302497 -0.153834 -0.0643766 0.985533
1548265514.25346 -0.740189 -2.63919 1.83739 -0.0306245 -0.153004 -0.0646345 0.985634
1548265514.28679 -0.739025 -2.63807 1.8372 -0.0316555 -0.152945 -0.0643283 0.985631
1548265514.32031 -0.737421 -2.63747 1.83691 -0.0313186 -0.150177 -0.0642035 0.986075
1548265514.35356 -0.735665 -2.63752 1.83663 -0.0295488 -0.147824 -0.0644366 0.98647
1548265514.38694 -0.73386 -2.6376 1.83612 -0.028984 -0.147801 -0.0647775 0.986468
1548265514.42010 -0.731709 -2.63803 1.83572 -0.0287755 -0.144972 -0.063987 0.986945
1548265514.45351 -0.729512 -2.63877 1.83559 -0.0255993 -0.142055 -0.0632939 0.987501
1548265514.48687 -0.727648 -2.63902 1.83551 -0.0245666 -0.140798 -0.061581 0.987816
1548265514.51988 -0.72628 -2.63855 1.83547 -0.0246573 -0.139825 -0.0646077 0.987759
1548265514.55348 -0.724858 -2.63769 1.83573 -0.0247774 -0.137065 -0.0635509 0.988211
1548265514.58689 -0.723778 -2.63614 1.83609 -0.0256507 -0.136592 -0.0631 0.988283
1548265514.62012 -0.722807 -2.63452 1.83658 -0.0245862 -0.135852 -0.0651274 0.98828
1548265514.65350 -0.722219 -2.63248 1.83723 -0.0269272 -0.135667 -0.0650664 0.988249
1548265514.68683 -0.721967 -2.63058 1.83797 -0.0272147 -0.136384 -0.0637233 0.98823
1548265514.72006 -0.721897 -2.62884 1.83873 -0.0271449 -0.136759 -0.0643295 0.988141
1548265514.75337 -0.722054 -2.62721 1.83947 -0.0270736 -0.138381 -0.06484 0.987883
1548265514.78663 -0.722135 -2.62591 1.84032 -0.0267684 -0.138649 -0.0637187 0.987927
