# ground truth trajectory
# timestamp tx ty tz qx qy qz qw
1548266215.76326 0.369218 -2.38843 1.86458 -0.113166 -0.0315502 -0.40881 0.905026
1548266215.79655 0.379268 -2.38417 1.86192 -0.111045 -0.0333664 -0.420436 0.899883
1548266215.82982 0.390534 -2.38251 1.86003 -0.116912 -0.0249631 -0.40744 0.905373
1548266215.86306 0.400841 -2.37839 1.85647 -0.119317 -0.0220956 -0.418419 0.900112
1548266215.89665 0.413033 -2.3766 1.85243 -0.125489 -0.0212705 -0.409685 0.903304
1548266215.93023 0.423427 -2.37427 1.84764 -0.124707 -0.0166117 -0.409297 0.903686
1548266215.96347 0.433452 -2.37176 1.84175 -0.127565 -0.0188407 -0.411569 0.90221
1548266215.99687 0.442882 -2.36899 1.83468 -0.133576 -0.0110606 -0.407911 0.90313
1548266216.03012 0.451317 -2.36687 1.82743 -0.134547 -0.00858839 -0.411573 0.901349
1548266216.06361 0.458845 -2.36511 1.81995 -0.136775 -0.0101331 -0.406881 0.903127
1548266216.09674 0.466287 -2.36376 1.81237 -0.137892 -0.00548494 -0.408699 0.902176
1548266216.13010 0.473594 -2.36249 1.80451 -0.141843 -0.000266075 -0.405138 0.903185
1548266216.16343 0.480588 -2.36206 1.7969 -0.145167 0.00359838 -0.404145 0.903095
1548266216.19674 0.487265 -2.36204 1.78963 -0.147282 0.00847024 -0.404977 0.902347
1548266216.22989 0.493241 -2.36304 1.78299 -0.145909 0.0119537 -0.404709 0.902651
1548266216.26349 0.498717 -2.3638 1.77626 -0.148037 0.0176146 -0.401 0.903866
1548266216.29685 0.503388 -2.36503 1.77001 -0.14888 0.0238416 -0.399947 0.904051
1548266216.33007 0.507227 -2.36625 1.76412 -0.148939 0.0278237 -0.398164 0.904714
1548266216.36332 0.509382 -2.36778 1.7585 -0.147918 0.0318298 -0.397241 0.905156
1548266216.39669 0.510314 -2.36961 1.75319 -0.145343 0.0335112 -0.39728 0.905495
1548266216.42999 0.510001 -2.37092 1.7477 -0.144618 0.0352022 -0.396216 0.906013
1548266216.46332 0.508631 -2.37222 1.74217 -0.14494 0.0382442 -0.39598 0.905941
1548266216.49667 0.50638 -2.37369 1.73705 -0.14349 0.0405102 -0.395305 0.906368
1548266216.52984 0.50327 -2.37531 1.7323 -0.13836 0.0374385 -0.397254 0.906446
1548266216.56334 0.500697 -2.37631 1.72706 -0.141453 0.0411879 -0.397652 0.905631
1548266216.59662 0.497995 -2.3774 1.72253 -0.141501 0.0417707 -0.397041 0.905865
1548266216.63005 0.495313 -2.3779 1.71816 -0.142462 0.0443099 -0.396296 0.90592
1548266216.66336 0.492397 -2.37802 1.71428 -0.1425 0.0461621 -0.395151 0.906322
1548266216.73012 0.486337 -2.3775 1.70823 -0.145873 0.0464839 -0.393794 0.906359
1548266216.76351 0.482785 -2.37624 1.70624 -0.149983 0.0476315 -0.395657 0.904816
1548266216.79674 0.478521 -2.37545 1.70511 -0.152005 0.0474436 -0.394781 0.904871
1548266216.83026 0.474545 -2.37404 1.70478 -0.155571 0.0485323 -0.394945 0.904135
1548266216.86346 0.470341 -2.37312 1.70519 -0.158798 0.0493409 -0.396037 0.903052
1548266216.89694 0.466282 -2.37282 1.70676 -0.160698 0.0483154 -0.396421 0.902603
1548266216.93017 0.462927 -2.37203 1.70885 -0.162788 0.0502644 -0.395267 0.902628
1548266216.96349 0.459709 -2.37179 1.71179 -0.166258 0.0515684 -0.39337 0.902751
1548266216.99691 0.456668 -2.37164 1.71553 -0.167047 0.0528044 -0.392208 0.903039
1548266217.03000 0.453321 -2.37154 1.71947 -0.168598 0.0520414 -0.39205 0.902864
1548266217.06348 0.449596 -2.37113 1.72392 -0.169336 0.0512697 -0.390469 0.903455
1548266217.09663 0.445751 -2.37098 1.72878 -0.169871 0.0509955 -0.390451 0.903377
1548266217.12990 0.44219 -2.37118 1.73386 -0.169465 0.0513369 -0.389268 0.903945
1548266217.16353 0.437694 -2.37108 1.73854 -0.169796 0.0476893 -0.391118 0.903284
1548266217.19676 0.433059 -2.37156 1.74312 -0.168995 0.0452999 -0.389872 0.904096
1548266217.22993 0.427976 -2.37233 1.74747 -0.165494 0.042102 -0.392678 0.903683
1548266217.26315 0.422983 -2.37223 1.75099 -0.166708 0.0380797 -0.392081 0.903898
1548266217.29660 0.418123 -2.37305 1.75468 -0.163997 0.0352817 -0.391269 0.904858
1548266217.33003 0.41342 -2.374 1.75818 -0.164023 0.0339874 -0.392126 0.904532
1548266217.36318 0.40998 -2.37492 1.76165 -0.163035 0.0311655 -0.392378 0.904703
1548266217.39660 0.406741 -2.37589 1.7652 -0.16103 0.0297147 -0.392696 0.904973
1548266217.42994 0.404545 -2.37685 1.76886 -0.162497 0.0321584 -0.39159 0.905107
1548266217.46329 0.40276 -2.37788 1.7724 -0.161608 0.0316449 -0.393425 0.904488
1548266217.49660 0.401158 -2.37928 1.77614 -0.16059 0.0324242 -0.390876 0.905746
1548266217.53010 0.399112 -2.37986 1.77928 -0.161317 0.0326266 -0.387608 0.907013
1548266217.56339 0.396451 -2.38079 1.78219 -0.158273 0.0312162 -0.389887 0.906622
1548266217.59682 0.393864 -2.38111 1.78452 -0.157234 0.0331977 -0.390444 0.906492
1548266217.63009 0.390953 -2.38122 1.78662 -0.158364 0.0323125 -0.388541 0.907145
1548266217.66337 0.387564 -2.38145 1.7886 -0.157098 0.0311843 -0.387378 0.907902
1548266217.69679 0.384311 -2.38176 1.79061 -0.154843 0.0308438 -0.386959 0.90848
1548266217.73025 0.381189 -2.3822 1.79245 -0.153245 0.0295992 -0.387039 0.908758
1548266217.76348 0.378367 -2.38224 1.79428 -0.153874 0.0301614 -0.383782 0.910013
1548266217.79654 0.375718 -2.3824 1.7962 -0.150779 0.0297032 -0.382308 0.911166
1548266217.83024 0.373683 -2.3825 1.79784 -0.15247 0.0304936 -0.380548 0.911596
1548266217.86356 0.371494 -2.38259 1.79941 -0.151605 0.0288909 -0.377791 0.912938
1548266217.89671 0.369309 -2.38308 1.80075 -0.150574 0.0285306 -0.378147 0.912972
1548266217.92996 0.367259 -2.38307 1.80234 -0.149924 0.0300623 -0.375751 0.914019
1548266217.96338 0.365231 -2.38291 1.80338 -0.149934 0.0278592 -0.37767 0.913296
1548266217.99673 0.363268 -2.38273 1.8044 -0.151151 0.0279778 -0.377847 0.913018
1548266218.02984 0.361214 -2.38196 1.80521 -0.152069 0.0266716 -0.376967 0.913269
1548266218.06320 0.359655 -2.38129 1.80608 -0.153578 0.0267722 -0.377766 0.912683
1548266218.09661 0.358602 -2.38061 1.80693 -0.153926 0.0276828 -0.379379 0.911928
1548266218.13003 0.357813 -2.37999 1.80768 -0.154687 0.028621 -0.378098 0.912302
1548266218.16337 0.357351 -2.37944 1.80835 -0.156251 0.0294332 -0.378812 0.911713
1548266218.19633 0.356755 -2.3789 1.80881 -0.156046 0.0295322 -0.381241 0.910732
1548266218.22960 0.35591 -2.37826 1.80904 -0.158527 0.0301121 -0.379995 0.910806
1548266218.26326 0.354605 -2.37768 1.80913 -0.15828 0.0283242 -0.382669 0.909785
1548266218.29665 0.353093 -2.37744 1.80913 -0.158855 0.029044 -0.384263 0.90899
1548266218.33013 0.351063 -2.37708 1.80909 -0.158581 0.0269791 -0.385917 0.908401
1548266218.36361 0.349398 -2.37732 1.80908 -0.159133 0.0264274 -0.385874 0.908339
1548266218.39674 0.347918 -2.37786 1.80923 -0.158946 0.0282387 -0.387699 0.907539
1548266218.43021 0.346571 -2.3783 1.80921 -0.158638 0.0258839 -0.389819 0.906755
1548266218.46326 0.345728 -2.37879 1.80928 -0.158516 0.0255487 -0.39153 0.906049
1548266218.49679 0.345064 -2.37936 1.80938 -0.158582 0.0260156 -0.390479 0.906477
1548266218.53023 0.344921 -2.38008 1.80952 -0.157356 0.0258806 -0.391633 0.906197
